92,9.834788,4.36178,4.156107,3.399582,1.039273,0.7854981,-0.9177663,-0.9806678,-4.258837,-4.298903,-4.684214,-4.861209,-7.513263,-7.590769,-7.651379,-7.85492,-7.99998,-8.371597,-8.429333,-8.673105,-8.674627,-8.711962,-8.806496,-8.816389,-8.854166,-8.882772,-8.947126,-9.073561,-9.132611,-9.1882,-9.192697,-9.193078,-9.247383,-9.248507,-9.249065,-9.249228,-9.327449,-9.388277,-9.451192,-9.570641,-9.890366,-9.991323,-10.06734,-10.22615,-10.32113,-10.33636,-10.56659,-10.57351,-10.57483,-10.57654,-10.62011,-10.68236,-10.73147,-10.73875,-10.79235,-10.79754,-10.99133,-11.09904,-11.10043,-11.17179,-11.3369,-11.34459,-11.35107,-11.3668,-11.37035,-11.40661,-11.41697,-11.42398,-11.44818,-11.48989,-11.52406,-11.55804,-11.56339,-11.56515,-11.62196,-11.74294,-12.28305,-12.5989,-12.95312,-13.03934,-13.09919,-14.792,-14.79381,-14.79472,-14.79855,-14.81306,-14.81448,-14.81584,-14.93281,-14.97337,-14.97379,-15.10179,-15.3377,-15.35875,-15.59247,-15.63198,-15.74421,-15.83849,-15.85618,-15.8791,-15.97586,-16.05717,-18.50743,-20.06525,-21.48602,-21.6067,-21.63622,-22.23048,-22.30133,-27.79572,-27.90431,-28.22137,-28.41868,-32776.19,
93,9.809378,4.36178,4.156107,3.336383,1.016781,0.06925201,0.01084208,0.00996995,0.009403229,-0.5673344,-0.8312178,-4.52739,-5.402586,-5.691221,-7.664291,-8.451265,-8.602648,-8.716474,-8.744596,-8.827362,-9.071763,-9.109128,-9.133336,-9.133851,-9.134115,-9.134298,-9.190934,-9.191146,-9.1922,-9.192233,-9.247842,-9.247934,-9.24823,-9.248361,-9.248999,-9.249238,-9.249286,-9.249302,-9.750654,-10.08626,-10.09286,-10.09608,-10.10261,-10.19485,-10.3001,-10.50351,-10.50909,-10.57322,-10.5736,-10.57388,-10.57667,-10.63142,-10.67281,-10.67809,-10.68521,-10.73481,-10.73695,-10.73921,-10.79116,-10.79246,-10.79951,-10.8258,-10.88493,-10.92538,-11.34609,-11.35365,-11.38413,-11.39732,-11.4294,-11.43987,-11.45423,-11.48652,-11.50204,-11.50939,-11.51907,-11.53874,-11.54642,-11.565,-11.5697,-11.58816,-11.71259,-12.23447,-12.35624,-12.51644,-12.83723,-12.95494,-13.39404,-13.68208,-14.05747,-14.08492,-14.56946,-14.79686,-14.80723,-14.81045,-14.81347,-14.90763,-14.99392,-15.427,-15.64966,-15.77094,-15.86168,-16.03339,-19.99175,-20.01984,-21.55243,-21.6594,-22.05344,-22.15541,-22.66768,-25.05565,-27.94115,-27.95679,-28.11309,-32776.13,
94,9.834619,4.369679,4.156107,3.336383,1.314311,1.037668,0.4897885,0.4569538,0.1232483,0.008005857,0.006933212,-0.2983959,-0.8762605,-0.9687884,-0.9907532,-0.9910109,-4.226892,-4.305895,-5.524148,-7.36503,-7.722395,-8.059295,-8.449872,-8.560294,-8.595994,-8.603709,-8.608704,-8.812477,-8.881066,-8.881501,-8.88211,-8.884841,-9.009746,-9.009863,-9.072682,-9.073284,-9.248164,-9.296943,-9.36635,-9.674543,-9.978769,-10.09571,-10.09846,-10.3021,-10.35566,-10.37555,-10.4463,-10.57325,-10.5765,-10.57821,-10.61723,-10.6181,-10.62226,-10.62352,-10.63087,-10.67483,-10.67729,-10.68071,-10.6856,-10.68886,-10.74364,-10.85617,-10.92871,-11.06166,-11.33945,-11.34039,-11.36986,-11.38858,-11.39726,-11.40384,-11.4115,-11.41641,-11.43242,-11.44312,-11.45007,-11.49137,-11.49625,-11.50119,-11.52133,-11.52575,-11.53102,-11.55712,-12.09507,-12.35823,-12.38668,-12.52562,-12.72506,-12.82021,-12.95774,-13.13905,-13.23867,-14.42671,-14.79722,-14.80838,-14.81336,-14.82469,-14.86973,-14.96042,-14.99273,-15.03942,-15.13681,-15.3061,-15.39173,-15.43923,-15.46482,-15.47024,-15.48283,-15.59249,-15.60557,-15.63249,-15.74759,-15.94297,-21.97811,-28.06832,
95,9.834788,4.361749,4.122335,3.336394,1.300724,0.008554459,-0.9270308,-0.9867556,-4.824114,-4.968579,-4.97233,-5.012556,-5.165284,-5.646192,-7.543279,-7.767948,-7.777071,-7.876201,-8.288234,-8.534275,-8.566696,-8.602291,-8.604074,-8.608906,-8.691286,-8.750583,-8.796457,-8.813892,-8.880828,-8.910866,-8.948309,-9.073659,-9.134081,-9.191717,-9.191897,-9.191904,-9.192171,-9.192928,-9.247518,-9.24761,-9.247629,-9.248046,-9.248305,-9.248456,-9.248837,-9.260159,-9.807827,-10.07881,-10.10377,-10.44683,-10.54873,-10.57447,-10.57559,-10.57663,-10.61864,-10.62726,-10.75571,-10.79164,-10.80068,-10.84873,-10.92751,-11.12894,-11.21513,-11.36282,-11.36729,-11.36752,-11.37413,-11.39738,-11.42029,-11.44376,-11.45286,-11.4822,-11.52374,-11.52457,-11.52568,-11.5383,-11.55446,-11.5568,-12.21533,-12.45149,-12.48192,-12.79123,-13.5351,-14.43262,-14.79913,-14.80212,-14.82009,-14.84459,-14.89563,-14.90161,-14.90965,-14.91567,-14.9205,-14.93785,-14.9785,-14.9881,-15.00587,-15.00631,-15.12209,-15.47531,-15.48532,-15.66897,-15.76409,-15.8188,-16.16195,-16.63309,-16.66913,-16.80923,-18.38301,-20.50541,-20.89997,-21.54349,-21.66236,-28.29825,
96,9.834788,4.36178,4.156107,3.336394,1.539674,1.300422,0.06402087,0.05399728,0.007443905,0.005677223,-0.2073498,-0.9547682,-0.9906487,-1.404018,-3.365976,-4.377387,-4.775539,-5.799514,-7.680989,-7.806632,-7.983221,-8.27255,-8.576518,-8.679737,-8.812945,-8.946102,-9.076696,-9.133418,-9.191409,-9.192228,-9.247519,-9.248621,-9.248762,-9.249104,-9.290988,-9.363138,-9.400532,-9.535392,-10.12158,-10.12431,-10.2278,-10.52128,-10.54184,-10.563,-10.56466,-10.57291,-10.57459,-10.57501,-10.57561,-10.57666,-10.57793,-10.57859,-10.61952,-10.62111,-10.62218,-10.62531,-10.62539,-10.62805,-10.73367,-10.73391,-10.79465,-10.98394,-11.27505,-11.33601,-11.35309,-11.35683,-11.3571,-11.39328,-11.39346,-11.40887,-11.40919,-11.41279,-11.43426,-11.45835,-11.49475,-11.51937,-11.52685,-11.53541,-11.54956,-11.55728,-11.74925,-11.82895,-12.35295,-13.03813,-13.27596,-13.53496,-13.61979,-14.67728,-14.80663,-14.81862,-14.90666,-14.96221,-14.97749,-15.00626,-15.14104,-15.14352,-15.35389,-15.65179,-16.25356,-16.63355,-20.12228,-20.12711,-20.83339,-21.28909,-21.52588,-21.62204,-21.88175,-21.9599,-22.29459,-22.36613,-28.15885,-28.36588,-28.51889,-32776.5,
97,9.809378,4.36178,4.156107,3.336394,2.261157,1.503922,0.113102,0.100142,0.08836269,-0.9294155,-0.9804361,-2.217614,-5.439966,-5.663682,-6.108555,-7.565287,-7.78617,-8.042521,-8.170703,-8.420162,-8.673414,-8.695415,-8.881079,-9.010786,-9.011044,-9.072133,-9.072523,-9.072832,-9.13254,-9.134452,-9.191156,-9.192406,-9.23274,-9.248333,-9.248394,-9.249145,-9.321323,-9.387308,-9.613927,-9.676229,-9.69551,-10.17224,-10.17745,-10.17977,-10.46452,-10.57466,-10.57774,-10.62128,-10.62521,-10.62555,-10.63064,-10.67995,-10.68126,-10.68258,-10.68287,-10.80264,-10.9167,-10.91884,-11.13727,-11.18588,-11.23316,-11.36976,-11.41452,-11.42112,-11.42615,-11.44589,-11.48525,-11.50453,-11.51013,-11.51427,-11.54314,-11.5496,-11.55889,-11.56504,-11.56952,-11.56967,-11.6363,-12.42817,-12.54018,-12.76099,-12.77217,-13.07663,-13.86176,-14.47713,-14.77267,-14.79211,-14.80446,-14.93079,-14.93861,-14.95537,-14.95636,-14.99473,-15.05578,-15.14521,-15.33415,-15.43814,-15.44465,-15.52343,-15.63468,-15.76167,-15.83734,-15.86121,-15.94005,-16.10528,-16.24145,-16.49931,-21.55617,-21.61017,-27.78137,-28.02434,-28.07591,-28.32259,-32776.09,-32776.11,
98,9.834619,4.369679,4.156107,3.400674,2.259206,0.1096606,0.03018069,-0.005652189,-0.5610967,-5.496265,-7.498082,-7.932467,-8.050565,-8.093516,-8.277563,-8.619097,-8.731456,-8.814091,-8.814754,-8.881483,-8.947167,-9.010715,-9.011002,-9.132832,-9.132847,-9.192432,-9.248811,-9.249224,-9.429245,-9.468938,-9.852665,-9.879622,-10.02118,-10.10658,-10.55637,-10.57367,-10.57447,-10.57574,-10.61864,-10.62544,-10.67766,-10.69412,-10.73698,-10.73958,-10.78958,-10.79697,-10.92112,-11.12454,-11.2026,-11.35433,-11.37768,-11.37774,-11.38668,-11.40152,-11.41015,-11.41473,-11.46615,-11.49153,-11.51365,-11.52269,-11.52491,-11.52835,-11.54269,-11.54542,-11.54694,-11.55539,-11.59492,-11.60241,-11.96257,-12.06846,-12.51217,-12.64231,-12.66987,-12.97869,-13.03702,-13.58835,-13.98219,-14.79067,-14.79631,-14.81023,-14.81759,-14.82556,-14.83563,-14.84706,-14.89989,-14.92706,-14.94333,-14.94408,-14.95674,-14.98029,-14.98164,-14.98203,-15.02073,-15.03638,-15.09796,-15.10484,-15.33128,-15.37434,-15.40366,-15.42054,-15.44939,-15.50167,-15.60667,-15.65579,-16.01716,-16.23312,-16.88071,-21.55679,-21.64553,-22.23821,-22.25143,-22.37384,-28.10251,-28.36484,
99,9.834788,4.361749,4.156108,3.400674,2.325464,0.08264256,-0.1122553,-0.8556092,-0.9870367,-0.9911993,-4.271516,-4.407006,-5.312482,-5.324263,-8.570702,-8.674992,-8.74474,-8.813994,-8.945957,-8.948545,-9.010173,-9.012039,-9.07169,-9.072995,-9.073118,-9.132963,-9.133362,-9.168296,-9.190912,-9.190968,-9.191061,-9.191687,-9.191872,-9.192879,-9.247509,-9.247862,-9.40621,-9.523336,-9.596031,-9.773988,-9.80468,-9.8083,-9.908702,-10.01752,-10.02779,-10.06664,-10.16841,-10.1883,-10.25636,-10.31815,-10.5529,-10.57333,-10.57564,-10.57729,-10.6181,-10.61843,-10.62294,-10.62543,-10.67514,-10.67701,-10.79118,-10.86331,-11.36325,-11.37533,-11.39245,-11.40826,-11.41104,-11.4379,-11.44039,-11.45602,-11.46789,-11.47377,-11.4762,-11.4965,-11.49804,-11.52446,-11.54059,-11.56988,-11.94638,-12.35494,-12.37086,-12.43558,-13.13141,-13.43251,-13.47629,-14.61988,-14.7879,-14.79446,-14.80487,-14.81511,-14.82536,-14.94439,-14.95405,-15.01374,-15.13966,-15.34014,-15.50488,-15.54491,-15.82503,-16.29939,-16.3076,-16.6783,-20.2491,-21.44897,-21.58608,-21.65178,-21.77581,-22.00122,-22.0265,-22.38237,-27.71363,-27.82418,-27.89017,-28.23629,
100,9.809378,4.36178,4.122335,3.399582,2.259206,1.182861,0.02395797,-4.211893,-4.597151,-5.073091,-5.243263,-5.25084,-5.698064,-7.383227,-7.762259,-7.801862,-7.999326,-8.459531,-8.783131,-8.793701,-8.817031,-8.818254,-8.818609,-8.946289,-8.947768,-9.012188,-9.073511,-9.10553,-9.132768,-9.133372,-9.133635,-9.146357,-9.193185,-9.247679,-9.247939,-9.248686,-9.248864,-9.251926,-9.272068,-9.287024,-10.04934,-10.0587,-10.12561,-10.17491,-10.33861,-10.56553,-10.57376,-10.57421,-10.5766,-10.62032,-10.62221,-10.62769,-10.62994,-10.74271,-10.74328,-10.80331,-10.90549,-11.12994,-11.20451,-11.35534,-11.37426,-11.40046,-11.40446,-11.40869,-11.41732,-11.41865,-11.42093,-11.44889,-11.458,-11.462,-11.46454,-11.53577,-11.53961,-11.54229,-11.55889,-11.56751,-11.60365,-11.64233,-12.28169,-12.34748,-13.46031,-13.75065,-14.5451,-14.7703,-14.79588,-14.80843,-14.80933,-14.8213,-14.92476,-14.9309,-14.95312,-14.97471,-15.02726,-15.07038,-15.1238,-15.34848,-15.35142,-15.36223,-15.44214,-15.50867,-15.51677,-16.20815,-16.25561,-16.65024,-19.92569,-21.79259,-22.17791,-22.21373,-22.37198,-27.15764,-27.66018,-27.91059,-28.10607,-28.11227,
101,9.834619,4.369679,4.156107,3.336383,2.325464,0.09855008,0.009140015,0.001520872,-0.5214772,-0.7839115,-3.671036,-4.908402,-5.240316,-5.535032,-5.927405,-6.605674,-7.677042,-7.947218,-8.171376,-8.35373,-8.49455,-8.550427,-8.621441,-8.727214,-8.745208,-8.746346,-8.746405,-8.800535,-8.881464,-8.883675,-8.883995,-9.074225,-9.076201,-9.133639,-9.191618,-9.192172,-9.24764,-9.24801,-9.248153,-9.248699,-9.249062,-9.522718,-9.597193,-9.616598,-9.679192,-9.739204,-9.982107,-10.03542,-10.14951,-10.18234,-10.36337,-10.57361,-10.57729,-10.57834,-10.61991,-10.62563,-10.67895,-10.67964,-10.68002,-10.73518,-10.85367,-10.85408,-11.32804,-11.35683,-11.36067,-11.364,-11.3815,-11.42099,-11.43472,-11.4367,-11.44394,-11.49597,-11.51458,-11.52674,-11.55027,-11.55951,-11.56084,-11.56653,-11.5734,-12.36995,-12.98746,-13.42899,-14.79271,-14.79753,-14.79896,-14.80621,-14.81387,-14.82192,-14.8602,-14.97381,-14.98408,-14.9953,-15.04749,-15.0663,-15.35707,-15.39538,-15.41843,-15.443,-15.50061,-15.5125,-15.60471,-15.71458,-16.61479,-20.12786,-21.68235,-22.08387,-22.29643,-22.36101,-22.46758,-27.58803,-27.73764,-27.82359,-27.97664,-28.05696,
102,9.834788,4.361749,4.122335,3.336394,2.25938,0.4895947,0.009538412,0.002900124,0.002291441,-0.9798598,-4.781384,-4.810143,-5.189394,-5.344334,-7.487178,-7.508326,-8.750418,-8.808635,-8.848061,-9.010246,-9.01152,-9.071428,-9.073246,-9.07332,-9.073756,-9.097509,-9.123901,-9.134378,-9.1907,-9.192889,-9.247858,-9.24788,-9.248309,-9.248514,-9.248974,-9.249197,-9.266404,-9.764339,-9.989293,-10.15832,-10.15905,-10.18177,-10.2063,-10.21175,-10.57459,-10.57729,-10.61867,-10.62191,-10.63069,-10.68581,-10.69108,-10.73885,-10.74788,-10.92997,-10.93008,-10.99029,-11.11658,-11.19725,-11.19761,-11.35705,-11.36161,-11.40518,-11.4211,-11.43814,-11.45594,-11.48554,-11.49061,-11.49473,-11.5007,-11.50441,-11.51406,-11.5318,-11.56115,-11.56912,-11.57178,-11.60509,-11.60796,-11.61141,-11.61593,-11.64318,-11.75745,-12.22571,-12.25602,-12.42459,-12.51616,-12.59635,-13.44019,-14.80192,-14.8123,-14.82079,-14.84849,-14.86372,-14.91492,-14.93087,-14.94204,-14.98136,-14.98222,-15.49574,-15.51311,-15.63909,-15.76757,-15.84238,-15.86654,-15.86948,-16.68413,-19.92639,-21.45495,-21.85526,-21.93413,-27.36184,-28.05815,-28.30177,-28.42618,-32775.98,
103,9.809378,4.36178,4.156107,3.336394,2.25938,0.05523515,0.006000996,-0.000442028,-0.1443946,-0.983788,-1.270162,-3.643585,-4.375747,-4.710343,-4.755845,-5.18256,-8.745106,-8.812119,-8.947181,-9.011612,-9.012102,-9.133278,-9.133348,-9.192884,-9.192908,-9.192955,-9.242124,-9.247529,-9.248226,-9.24834,-9.248551,-9.248606,-9.248975,-9.24914,-9.249278,-9.359454,-9.510688,-9.719127,-9.810002,-9.990758,-10.07154,-10.09243,-10.09396,-10.11369,-10.1306,-10.15086,-10.30552,-10.61674,-10.63206,-10.67293,-10.67343,-10.67361,-10.67409,-10.73283,-10.73676,-10.74488,-10.80104,-10.91965,-10.92869,-10.93285,-11.05095,-11.11832,-11.3696,-11.38915,-11.40254,-11.42065,-11.43271,-11.43729,-11.44793,-11.45979,-11.47818,-11.48835,-11.49229,-11.49663,-11.49753,-11.51407,-11.54211,-11.55725,-11.55908,-11.6687,-11.69238,-12.50945,-12.59576,-12.92364,-14.79562,-14.79615,-14.81364,-14.84075,-14.89887,-14.91532,-14.96654,-15.0188,-15.06905,-15.10414,-15.19814,-15.32894,-15.42768,-15.51772,-15.51987,-15.63672,-15.6465,-15.75423,-15.95109,-16.13717,-16.15923,-16.46789,-16.46836,-21.60854,-21.81106,-22.7514,-27.93322,-32776.06,-32776.1,-32776.16,
104,9.834619,4.369679,4.156107,3.400674,2.259206,0.4600456,0.01166916,0.005270243,-4.256822,-4.366385,-4.376941,-4.536757,-4.793459,-5.055233,-5.616791,-5.999557,-6.091954,-7.928633,-8.041131,-8.214608,-8.288645,-8.602243,-8.67428,-8.758404,-8.781528,-8.881891,-8.88362,-9.073014,-9.073502,-9.190948,-9.191593,-9.191965,-9.191965,-9.192064,-9.192302,-9.193186,-9.194447,-9.219847,-9.247523,-9.247683,-9.248213,-9.24894,-9.249284,-9.270141,-9.886912,-9.974563,-10.11092,-10.46106,-10.52451,-10.57303,-10.57383,-10.57837,-10.57865,-10.60623,-10.61933,-10.61986,-10.62187,-10.62266,-10.62782,-10.73096,-10.73401,-10.73607,-10.74106,-10.85763,-11.1983,-11.35093,-11.35668,-11.3624,-11.3644,-11.36559,-11.36889,-11.38497,-11.4174,-11.42115,-11.43583,-11.47878,-11.49268,-11.50099,-11.51034,-11.51062,-11.51962,-11.52235,-11.52389,-11.53522,-11.54906,-11.58289,-11.68225,-12.40508,-13.14129,-14.66777,-14.92709,-14.98645,-14.9977,-15.30503,-15.36214,-15.3929,-15.40008,-15.40488,-15.42364,-15.48935,-15.83908,-15.86064,-15.96336,-16.1113,-20.68666,-20.69991,-21.38644,-21.57549,-21.58979,-21.70543,-21.72701,-22.37849,-28.13474,-32776.12,
105,9.834788,4.361749,4.122335,3.400674,2.325464,1.497997,0.8954678,0.5597935,0.5249572,0.1229241,0.001501322,-0.1270638,-0.2153871,-0.5968401,-0.9502006,-5.13361,-5.660645,-7.471724,-7.491476,-7.492445,-7.835926,-7.836869,-8.046646,-8.219435,-8.314877,-8.744793,-8.815147,-8.946182,-8.947959,-9.01203,-9.132695,-9.191995,-9.247564,-9.247659,-9.248379,-9.24917,-9.249214,-9.249237,-9.315165,-9.457678,-9.887707,-10.03603,-10.16539,-10.57394,-10.57653,-10.57699,-10.61865,-10.62057,-10.62102,-10.63093,-10.67669,-10.851,-10.91358,-10.92299,-11.1982,-11.20268,-11.35798,-11.36164,-11.36978,-11.38398,-11.40043,-11.42208,-11.42338,-11.4551,-11.46802,-11.46901,-11.49788,-11.50119,-11.50518,-11.50697,-11.51127,-11.53541,-11.53693,-11.5402,-11.55096,-11.56005,-11.56577,-11.65691,-12.14034,-12.87941,-12.94686,-13.74959,-14.79524,-14.91891,-14.92992,-14.93032,-14.95626,-15.01091,-15.36186,-15.41551,-15.46418,-15.64388,-15.85228,-16.24527,-16.3959,-16.41644,-16.57507,-19.93523,-19.98313,-20.54242,-21.59821,-21.75197,-21.95691,-22.10821,-22.59618,-27.68001,-27.84232,-27.97357,-28.19839,-28.37789,-28.46094,-28.52201,-32.65805,-34.26231,
106,9.809378,4.36178,4.156107,3.399582,2.674378,2.25938,0.007487059,0.007414579,0.003256083,-0.7934103,-4.292398,-4.623764,-4.926129,-5.418593,-7.685653,-7.843649,-8.398673,-8.412979,-8.457497,-8.673867,-8.815802,-8.830029,-8.831499,-8.881594,-9.010284,-9.01053,-9.010611,-9.011146,-9.073079,-9.132457,-9.132797,-9.133421,-9.133529,-9.192089,-9.19222,-9.247604,-9.247832,-9.248025,-9.248454,-9.248972,-9.521879,-9.529984,-9.658382,-9.804993,-10.02844,-10.11469,-10.23659,-10.5738,-10.57476,-10.57789,-10.6952,-10.7903,-10.7973,-10.92413,-10.97982,-11.06634,-11.33828,-11.3659,-11.37479,-11.40189,-11.40299,-11.41191,-11.42436,-11.42715,-11.43252,-11.44791,-11.44962,-11.46138,-11.46251,-11.4632,-11.47727,-11.49192,-11.5035,-11.50811,-11.51105,-11.51618,-11.51632,-11.53951,-11.54121,-11.54311,-11.56717,-11.56848,-11.58041,-12.62157,-12.8382,-12.94429,-14.7415,-14.79103,-14.7913,-14.81852,-14.83484,-14.93385,-15.03157,-15.0801,-15.09104,-15.34654,-15.39688,-15.43619,-15.65072,-15.87764,-16.2608,-16.51746,-16.55619,-16.64328,-16.69368,-16.71139,-18.40236,-19.94631,-20.25647,-20.3846,-20.48844,-21.49362,-27.79572,-27.80804,
107,9.834619,4.369679,4.156107,3.336383,0.1316187,-0.1040256,-0.1846464,-0.913434,-0.9808049,-4.276598,-4.286166,-7.978724,-7.994829,-8.477242,-8.592585,-8.602962,-8.676614,-8.677803,-8.747933,-9.010292,-9.010348,-9.073631,-9.133737,-9.133877,-9.192206,-9.192382,-9.193541,-9.247436,-9.248126,-9.24858,-9.248719,-9.25374,-9.366508,-9.646425,-9.749556,-10.11548,-10.11569,-10.12412,-10.14229,-10.22335,-10.23811,-10.35102,-10.37757,-10.38893,-10.48093,-10.57387,-10.57467,-10.57749,-10.61835,-10.62424,-10.62428,-10.62961,-10.67463,-10.68023,-10.6839,-10.73458,-10.80562,-10.86275,-10.9253,-10.98532,-11.03244,-11.04833,-11.06638,-11.22306,-11.23531,-11.34517,-11.38163,-11.44372,-11.46007,-11.46482,-11.4687,-11.48511,-11.48637,-11.50357,-11.51231,-11.52598,-11.53589,-11.5443,-11.55589,-11.56432,-11.58588,-11.60701,-11.7651,-12.33053,-12.677,-12.74658,-12.84756,-12.93889,-13.90783,-14.69953,-14.79496,-14.81045,-14.81171,-14.81974,-14.90048,-14.93322,-14.94196,-14.94385,-14.94806,-14.94885,-14.95952,-14.96624,-14.99074,-15.01453,-15.02035,-15.11987,-15.43752,-15.72299,-15.92603,-16.10207,-19.98679,-21.81492,-22.40874,-28.01452,
108,9.834788,4.361749,4.122335,3.336394,0.854682,0.691355,0.006334066,0.005317688,0.003338814,-0.03773904,-0.5787323,-0.6296055,-1.224769,-4.764437,-4.765826,-5.413074,-5.430295,-5.494176,-5.502926,-5.598006,-7.455499,-7.518803,-7.536999,-7.89522,-8.455053,-8.69644,-8.852679,-8.880981,-8.881283,-8.882088,-9.022332,-9.072698,-9.084572,-9.133092,-9.133219,-9.133948,-9.133982,-9.134706,-9.202126,-9.247714,-9.248423,-9.24902,-9.471178,-9.47801,-9.602756,-9.866747,-9.91333,-9.934849,-10.07795,-10.20572,-10.23377,-10.26107,-10.3681,-10.51837,-10.57179,-10.57366,-10.57764,-10.57831,-10.60904,-10.61732,-10.63029,-10.63172,-10.67863,-10.71447,-10.73553,-10.73562,-10.74309,-10.79982,-10.85601,-11.11766,-11.37142,-11.41415,-11.42329,-11.42862,-11.43673,-11.44523,-11.49418,-11.4999,-11.50274,-11.52247,-11.53822,-11.54137,-11.56076,-11.56794,-11.58237,-11.60091,-12.04156,-12.16052,-12.29792,-13.04616,-13.73548,-14.39621,-14.6605,-14.7957,-14.82289,-14.88171,-14.92004,-14.96091,-14.96922,-14.99885,-14.99975,-15.30468,-15.37078,-15.42209,-15.45317,-15.49161,-15.57928,-16.30282,-16.51443,-19.82671,-19.87056,-22.55307,-25.9462,-32778.41,
109,9.834788,4.36178,4.156107,3.336394,0.9668226,0.01371312,0.01063466,0.005624771,-0.9136922,-4.297642,-4.387053,-5.453105,-5.540875,-7.692087,-7.821483,-7.859417,-8.197474,-8.388479,-8.532225,-8.563155,-8.588524,-8.6103,-8.671846,-8.839069,-9.011221,-9.072275,-9.072397,-9.072673,-9.073602,-9.07372,-9.133261,-9.17514,-9.190915,-9.191317,-9.24773,-9.247778,-9.248295,-9.248455,-9.248921,-9.249169,-9.249174,-9.381987,-10.05247,-10.08139,-10.12172,-10.26712,-10.43586,-10.47211,-10.57424,-10.57487,-10.57611,-10.57734,-10.61722,-10.62016,-10.62063,-10.62102,-10.62174,-10.67813,-10.67946,-10.68693,-10.72036,-10.74246,-10.85516,-10.86181,-10.9851,-11.04418,-11.12019,-11.20257,-11.26365,-11.31411,-11.35857,-11.38864,-11.4034,-11.41957,-11.43146,-11.43829,-11.47257,-11.50874,-11.5347,-11.53544,-11.54008,-11.5416,-11.55326,-11.55507,-11.58281,-12.48005,-12.97794,-14.81133,-14.9027,-14.90294,-14.93789,-14.94152,-14.94171,-14.94385,-14.95518,-14.96754,-15.07097,-15.3569,-15.42063,-15.50157,-15.53511,-15.64777,-15.70645,-15.83041,-15.93632,-16.13285,-16.41615,-16.62977,-16.70062,-22.53842,-24.24311,-27.94781,-28.07957,-28.18424,
110,9.834788,4.36178,4.156107,3.336394,1.296744,0.00568819,0.00350976,0.002826691,-0.9062612,-0.9739482,-3.832659,-5.064863,-5.743145,-7.468596,-8.007793,-8.274216,-8.297513,-8.454031,-8.515264,-8.736137,-8.745426,-8.813401,-8.814515,-8.924683,-8.929102,-8.949816,-8.957129,-8.995481,-9.011083,-9.011465,-9.071875,-9.133085,-9.133972,-9.134286,-9.13451,-9.190923,-9.192169,-9.248709,-9.248803,-9.248943,-9.249007,-9.249032,-10.0214,-10.02887,-10.0912,-10.10796,-10.1274,-10.27551,-10.57319,-10.57458,-10.57501,-10.57594,-10.6171,-10.61743,-10.62461,-10.63024,-10.65212,-10.6764,-10.67822,-10.68004,-10.68362,-10.8569,-10.85716,-10.86336,-10.86651,-10.91841,-11.06054,-11.06744,-11.17651,-11.33756,-11.35441,-11.38046,-11.42094,-11.45041,-11.50412,-11.53635,-11.5668,-11.58595,-12.01846,-12.10375,-12.5082,-14.79752,-14.80171,-14.80464,-14.80852,-14.81481,-14.81764,-14.94914,-15.1278,-15.3562,-15.40907,-15.58677,-15.61345,-15.627,-15.63616,-15.64111,-15.75878,-15.77975,-15.87074,-15.94574,-16.06618,-16.24765,-16.61418,-18.47574,-18.63201,-20.29363,-27.96361,-28.05662,-28.25103,-28.25882,-28.34491,-28.37479,-32776.16,-32776.25,
111,9.809378,4.36178,4.156107,3.336394,1.286404,0.0890336,0.007561207,0.001215696,-0.6173856,-4.839306,-4.976886,-5.532848,-7.619735,-7.878112,-7.919316,-8.244366,-8.440525,-8.566614,-8.609566,-8.647289,-8.72007,-8.745247,-8.81325,-8.884842,-8.917811,-9.072364,-9.12969,-9.133854,-9.192702,-9.192849,-9.1938,-9.24905,-9.372542,-9.465021,-9.642904,-9.821356,-9.831077,-9.923426,-10.1003,-10.14143,-10.16091,-10.39871,-10.43313,-10.5691,-10.57307,-10.5737,-10.61955,-10.62289,-10.67325,-10.7308,-10.79258,-10.80334,-10.97395,-11.11627,-11.12507,-11.34482,-11.40597,-11.40697,-11.40981,-11.42673,-11.4288,-11.44351,-11.44477,-11.50034,-11.50805,-11.51212,-11.51499,-11.53371,-11.5506,-11.55384,-11.55931,-11.56227,-11.56558,-11.56574,-11.56598,-11.56737,-11.57306,-11.57965,-11.59347,-11.61376,-11.62803,-11.86607,-11.90788,-12.60703,-12.94463,-13.13557,-13.23608,-14.42669,-14.79172,-14.81218,-14.81997,-14.82653,-14.91819,-14.9469,-14.95144,-14.96578,-14.97553,-15.02374,-15.31643,-15.43883,-15.48397,-15.52183,-15.54695,-16.06159,-16.21894,-16.52189,-19.80479,-22.32761,-27.61232,-27.7891,-27.88564,-28.01207,-28.02934,-28.07006,
