137,8.443188,1.106938,0.2892637,0.1047926,0.01032209,0.01000524,0.008161068,0.007447243,-0.5228987,-0.9411392,-0.9809465,-1.281646,-4.400768,-5.803138,-7.181736,-7.190033,-7.743604,-7.868346,-8.030331,-8.11002,-8.235112,-8.26805,-8.597683,-8.608795,-8.647408,-8.687658,-8.711833,-8.71472,-8.741261,-8.78478,-8.897152,-8.914962,-9.096498,-9.193297,-9.204521,-9.24933,-9.274511,-9.275154,-9.306194,-9.307699,-9.308235,-9.392537,-9.435169,-9.497831,-9.688484,-9.692913,-9.731083,-9.817144,-9.851217,-9.918041,-9.945384,-9.958407,-9.96533,-10.04904,-10.13807,-10.21524,-10.39252,-10.43588,-10.50758,-10.5641,-10.56888,-10.57285,-10.57335,-10.58308,-10.61686,-10.63487,-10.64215,-10.66319,-10.66332,-10.72474,-10.88576,-11.02547,-11.07923,-11.09476,-11.10627,-11.15041,-11.16186,-11.38374,-11.39873,-11.46181,-11.55234,-11.56398,-11.65009,-11.65017,-11.65737,-11.65889,-11.77443,-11.8044,-11.98053,-12.09537,-12.27309,-12.28379,-12.3013,-12.31239,-12.32184,-12.36481,-12.37783,-12.47798,-12.74904,-12.75644,-12.79683,-12.82508,-13.0304,-13.27086,-13.70765,-14.12965,-14.77034,-14.89051,-15.43549,-15.989,-17.02962,-17.39088,-17.77251,-22.92485,
138,35.41452,2.620793,1.907032,0.9755135,0.6317716,0.1053438,0.01134229,0.01096892,0.009797573,0.00143528,-0.0004687309,-0.3396044,-0.4711895,-0.6480303,-0.9616194,-0.9787211,-4.898086,-6.01013,-6.914912,-7.653119,-7.79309,-7.795752,-7.797237,-8.305966,-8.48684,-8.489779,-8.521932,-8.575336,-8.621405,-8.627297,-8.781288,-8.890495,-9.015046,-9.117758,-9.140859,-9.198746,-9.254002,-9.271521,-9.308222,-9.371361,-9.402519,-9.420162,-9.457362,-9.489042,-9.558215,-9.60285,-9.692904,-9.698441,-9.734833,-9.881279,-9.917422,-9.91806,-9.949982,-10.03445,-10.06084,-10.19716,-10.22596,-10.31123,-10.38678,-10.39757,-10.40793,-10.42296,-10.42425,-10.44217,-10.52951,-10.56413,-10.56413,-10.56719,-10.57507,-10.58053,-10.58645,-10.59394,-10.61514,-10.63775,-10.71756,-10.73503,-10.83089,-10.92386,-10.92388,-11.0498,-11.05196,-11.05663,-11.0864,-11.1497,-11.22949,-11.30842,-11.44335,-11.5116,-11.56279,-11.56979,-11.73081,-11.76852,-11.82898,-11.89864,-12.2337,-12.28431,-12.29838,-12.34155,-12.34162,-12.37481,-12.48812,-12.7373,-12.76309,-12.82344,-13.21074,-13.21872,-14.79069,-14.7907,-14.79077,-16.09674,-16.66393,-17.17566,-17.42253,-18.11585,
139,35.63055,22.86034,1.706913,1.572252,0.9640403,0.5320663,0.5132058,0.4051778,0.001909256,0.001206875,-0.0009098053,-0.03452826,-1.975549,-2.22553,-3.471887,-6.81816,-6.9189,-7.600527,-7.795267,-7.795476,-7.807947,-7.947352,-8.138469,-8.30143,-8.307904,-8.552884,-8.628534,-8.630086,-8.729197,-8.743855,-9.027605,-9.134336,-9.134834,-9.150351,-9.248322,-9.248364,-9.249331,-9.252804,-9.308199,-9.308228,-9.31671,-9.372367,-9.432299,-9.488317,-9.623802,-9.652948,-9.692719,-9.785189,-9.843466,-9.914201,-9.917651,-10.08455,-10.10469,-10.11477,-10.13828,-10.19701,-10.20419,-10.27529,-10.29895,-10.36324,-10.46743,-10.49432,-10.50384,-10.53513,-10.55678,-10.56412,-10.56414,-10.56453,-10.5687,-10.56881,-10.56888,-10.57286,-10.59392,-10.60842,-10.63792,-10.65916,-10.81082,-11.02577,-11.04432,-11.05194,-11.05231,-11.05686,-11.09906,-11.10928,-11.11979,-11.24758,-11.34934,-11.40476,-11.40861,-11.49209,-11.50188,-11.52501,-11.56553,-11.57816,-11.64452,-11.66054,-11.66435,-11.73736,-11.73981,-11.79826,-12.10762,-12.2676,-12.27699,-12.28382,-12.32281,-12.73651,-12.80048,-14.8266,-15.03503,-15.05823,-15.83856,-19.85424,-22.20064,-30.11441,
140,22.86034,21.47849,11.27475,4.225749,0.6457524,0.04935384,0.02473831,0.00690937,0.003127098,0.0002856255,-0.3921986,-0.6121511,-0.6262794,-0.9327416,-1.295918,-1.482984,-1.633435,-1.727415,-2.14553,-2.444543,-2.883404,-3.388935,-6.784484,-6.86407,-7.183375,-7.2674,-7.55324,-7.791043,-7.795323,-8.243897,-8.306532,-8.359571,-8.362127,-8.449683,-8.474138,-8.491854,-8.528506,-8.550068,-8.571693,-8.677551,-8.712066,-8.96309,-9.094576,-9.135492,-9.407669,-9.419652,-9.457382,-9.45739,-9.682324,-9.754488,-9.794852,-9.815861,-9.853746,-10.0879,-10.09712,-10.28855,-10.29176,-10.38677,-10.38679,-10.52715,-10.56412,-10.56414,-10.56889,-10.56889,-10.57253,-10.57301,-10.58644,-10.58647,-10.58655,-10.60344,-10.62289,-10.63482,-10.63491,-10.63555,-10.65857,-10.82987,-10.90653,-10.92383,-10.92483,-10.96128,-11.007,-11.04578,-11.05761,-11.12291,-11.16379,-11.16416,-11.22783,-11.35128,-11.53437,-11.56669,-11.5757,-11.57571,-11.64988,-11.65797,-11.85608,-11.86279,-11.87016,-12.10792,-12.15239,-12.15889,-12.64851,-12.66585,-12.74413,-13.00812,-13.22504,-13.30349,-14.79081,-15.7716,-17.14211,-17.18281,-17.34721,-17.75743,-17.80637,-17.99332,
141,18.06633,11.27485,6.562027,2.529821,1.130488,0.3685803,0.01269197,0.003780842,0.00239563,-0.003545761,-0.1529613,-0.8479898,-1.206687,-1.219476,-2.923594,-7.110085,-7.183306,-7.183524,-7.243841,-7.429145,-7.576399,-7.629563,-7.737206,-7.753167,-7.837793,-8.308035,-8.341785,-8.470659,-8.486978,-8.496222,-8.56683,-8.575535,-8.575538,-8.651454,-8.696257,-8.711519,-8.71205,-9.079593,-9.097733,-9.106427,-9.249321,-9.252946,-9.288713,-9.372416,-9.392818,-9.458359,-9.488787,-9.489024,-9.489027,-9.570723,-9.631943,-9.652065,-9.68716,-9.692833,-9.787988,-9.851137,-9.903681,-9.918035,-9.918126,-10.01787,-10.07629,-10.10025,-10.10127,-10.11415,-10.12854,-10.13593,-10.17949,-10.32693,-10.38683,-10.39192,-10.39202,-10.48787,-10.51111,-10.52585,-10.5273,-10.56864,-10.56887,-10.56889,-10.5689,-10.57272,-10.58643,-10.58648,-10.59114,-10.61279,-10.72766,-10.8031,-10.92385,-11.05854,-11.12663,-11.15891,-11.37636,-11.45563,-11.57569,-11.57569,-11.57571,-11.65868,-11.78547,-11.80196,-12.09892,-12.29884,-12.62737,-12.90257,-12.95613,-13.25837,-14.79061,-14.80519,-14.88867,-15.26517,-16.28001,-17.29918,-17.3847,-17.43589,-18.70375,-18.76946,
142,6.563219,6.324675,4.822419,1.518734,0.3187523,0.2223177,0.00334692,0.001669884,0.00110507,0.0002756119,-0.0004124641,-0.0008525848,-0.7292686,-0.8358841,-1.170164,-5.777414,-5.794847,-6.2105,-6.519702,-6.605403,-7.599019,-7.779339,-7.784939,-7.795743,-7.925858,-7.974569,-8.043924,-8.307746,-8.493897,-8.645535,-8.674241,-8.70862,-8.709457,-9.023565,-9.097412,-9.112125,-9.159513,-9.190783,-9.191605,-9.249328,-9.31475,-9.446941,-9.467655,-9.497952,-9.520063,-9.576118,-9.618595,-9.687706,-9.692836,-9.692913,-9.699562,-9.822739,-9.841814,-9.940205,-10.25691,-10.36853,-10.3868,-10.38951,-10.42301,-10.42649,-10.4758,-10.48504,-10.52728,-10.53764,-10.55842,-10.56436,-10.56889,-10.56889,-10.56891,-10.57271,-10.57438,-10.57665,-10.58628,-10.58641,-10.58643,-10.60485,-10.75186,-10.76127,-10.77749,-10.88408,-10.91145,-11.01481,-11.05194,-11.05352,-11.13644,-11.14965,-11.35374,-11.36514,-11.40281,-11.49774,-11.56583,-11.64988,-11.79721,-11.91739,-11.93396,-12.02525,-12.15085,-12.21449,-12.27406,-12.76253,-12.87429,-12.95681,-13.16038,-14.32063,-14.61255,-14.75457,-15.50234,-16.50444,-17.91975,-17.93233,-18.7054,-20.3236,-21.37067,-22.6635,
143,1.113454,1.027664,0.8949718,0.6018553,0.01278782,0.002530575,0.00122571,0.0008831024,-0.003313065,-0.003568172,-0.004106522,-0.004316807,-0.5960994,-0.9442623,-0.9650393,-1.33063,-1.803063,-3.166913,-4.840859,-4.843484,-6.333245,-6.769464,-7.569901,-7.795455,-8.144772,-8.197408,-8.268363,-8.307597,-8.308069,-8.308119,-8.509756,-8.575227,-8.575485,-8.575993,-8.670589,-8.682273,-8.822727,-8.864594,-9.136733,-9.192152,-9.233988,-9.249401,-9.252684,-9.284655,-9.398024,-9.446125,-9.456743,-9.472159,-9.504701,-9.557777,-9.582886,-9.661819,-9.692845,-9.785293,-9.917824,-9.965477,-10.32656,-10.38677,-10.38981,-10.39753,-10.40644,-10.56412,-10.56414,-10.56438,-10.56873,-10.56889,-10.57275,-10.57542,-10.57568,-10.5873,-10.6053,-10.6241,-10.68583,-10.8056,-10.89103,-10.89158,-10.92384,-10.99109,-10.99599,-11.00996,-11.07118,-11.13141,-11.38422,-11.57005,-11.62815,-11.76488,-11.87027,-11.93938,-11.93942,-12.20021,-12.30966,-12.35026,-12.47838,-12.62548,-12.82528,-12.96328,-12.98847,-13.01756,-13.04979,-13.0551,-13.56603,-14.77284,-14.79082,-14.99774,-15.63696,-15.86209,-17.19744,-17.20772,-17.69107,-18.26647,-18.70539,-20.78077,-21.6975,-21.70171,
144,6.427942,2.289153,0.9912152,0.5994964,0.2042799,0.008299828,0.004073143,0.003072023,0.001186848,-0.0007443428,-0.0008182526,-0.7595139,-1.247607,-2.099531,-2.558093,-4.069926,-4.555533,-6.604045,-6.684184,-6.758581,-6.790421,-6.846765,-7.895239,-7.933313,-8.217495,-8.303937,-8.305349,-8.3081,-8.308118,-8.364337,-8.573215,-8.575513,-8.575548,-8.647698,-8.689499,-8.709591,-8.838114,-8.937932,-8.980425,-9.015876,-9.073013,-9.249141,-9.375466,-9.402548,-9.493227,-9.496881,-9.691376,-9.702489,-9.751305,-9.821756,-10.11342,-10.11639,-10.11775,-10.17985,-10.25669,-10.33703,-10.37526,-10.38673,-10.48601,-10.57269,-10.57325,-10.5788,-10.58218,-10.58643,-10.58643,-10.58678,-10.6271,-10.63121,-10.66038,-10.66945,-10.68597,-10.70514,-10.718,-10.75193,-10.86007,-10.86825,-10.90084,-10.92249,-10.94899,-10.98953,-11.0526,-11.08173,-11.17902,-11.30619,-11.54068,-11.5529,-11.5757,-11.57572,-11.57581,-11.5992,-11.65026,-11.65636,-11.82183,-11.88056,-11.95368,-12.08509,-12.32573,-12.68169,-12.70449,-13.42706,-13.50325,-13.69245,-15.15449,-15.86419,-16.37195,-17.21859,-17.32831,-17.43438,-17.45102,-17.49711,-17.91667,-18.32436,-18.68328,-18.82076,
145,3.500629,1.234584,0.6190181,0.3904595,0.32897,0.01091337,0.009504318,0.007091045,0.006007195,0.00310874,-0.001935482,-0.003843784,-0.2193794,-0.6479397,-0.9572792,-0.9840479,-1.536317,-2.11606,-2.238553,-3.571037,-5.705194,-6.76231,-6.93496,-7.030935,-7.181606,-7.786768,-7.790533,-7.795728,-8.094143,-8.15787,-8.308111,-8.40852,-8.594908,-8.705468,-8.934859,-8.96348,-9.044025,-9.14775,-9.221146,-9.249214,-9.249293,-9.249405,-9.275631,-9.308032,-9.30819,-9.320207,-9.417381,-9.476907,-9.484523,-9.489043,-9.509486,-9.670848,-9.69739,-9.703497,-9.711473,-9.763481,-9.788503,-9.833242,-9.917912,-9.918045,-9.990269,-10.02994,-10.08524,-10.08684,-10.38696,-10.42391,-10.44218,-10.45894,-10.47014,-10.52728,-10.56413,-10.58497,-10.6064,-10.61864,-10.63447,-10.63597,-10.63646,-10.6378,-10.66336,-10.6902,-10.70501,-10.79682,-10.92384,-11.02599,-11.06167,-11.11099,-11.18149,-11.25409,-11.43905,-11.56437,-11.57568,-11.57571,-11.57602,-11.64988,-11.65245,-11.70396,-11.79719,-12.14411,-12.21815,-12.28375,-12.28418,-12.34165,-12.38132,-12.38526,-12.51419,-12.97624,-13.91747,-14.65464,-15.41203,-15.8682,-16.19885,-17.06629,-18.70436,-20.75578,
146,16.8839,8.238712,5.664827,1.414882,1.348871,1.110085,1.104983,0.5474849,0.3326206,0.008261204,0.008194447,0.0070467,0.004891872,0.001373291,0.0007119179,-0.00157547,-0.002471924,-0.3595629,-0.4349375,-0.4835434,-0.8147573,-2.079328,-2.981002,-3.405366,-5.022637,-5.666689,-6.666458,-7.278915,-7.37647,-7.756889,-7.790662,-7.790673,-7.838077,-7.85912,-8.317367,-8.370984,-8.50436,-8.524563,-8.570314,-8.572704,-8.574632,-8.625101,-8.968785,-9.013318,-9.249323,-9.253011,-9.314775,-9.320974,-9.440276,-9.45493,-9.458128,-9.488496,-9.628241,-9.653117,-9.683474,-9.692656,-9.692767,-9.723192,-9.788108,-9.819832,-9.918039,-10.0215,-10.02882,-10.05359,-10.17342,-10.18868,-10.21365,-10.38679,-10.38679,-10.38692,-10.38715,-10.42092,-10.46162,-10.47162,-10.50529,-10.55824,-10.56413,-10.61802,-10.63169,-10.8683,-10.88548,-10.92384,-11.0255,-11.12137,-11.29171,-11.51258,-11.52265,-11.56699,-11.57585,-11.58013,-11.61892,-11.62546,-11.64986,-11.64987,-11.79717,-11.81031,-11.91527,-11.93825,-12.11857,-12.20487,-12.2838,-12.79691,-12.84106,-13.03813,-13.24955,-14.79062,-15.78189,-16.45416,-17.12863,-17.42903,-18.73523,-18.78354,-19.39826,-19.69075,
147,7.563678,7.525448,2.256263,2.141203,0.578927,0.1448216,0.0590992,0.05088472,0.01425219,0.009395599,0.006699562,0.005966663,-0.1485257,-1.841911,-3.670096,-3.987007,-6.336329,-6.789617,-7.154832,-7.482372,-7.483569,-7.704258,-7.795622,-7.795637,-7.79566,-7.795777,-8.308106,-8.308125,-8.357743,-8.574861,-8.57552,-8.575533,-8.607847,-8.710201,-9.064231,-9.075891,-9.089538,-9.104055,-9.112902,-9.248579,-9.249044,-9.252932,-9.25911,-9.307056,-9.308235,-9.44474,-9.484947,-9.488922,-9.692784,-9.809505,-9.917992,-9.969668,-9.978317,-10.40716,-10.43538,-10.46606,-10.49768,-10.50854,-10.56412,-10.5719,-10.57271,-10.57678,-10.58639,-10.58643,-10.58646,-10.63144,-10.63407,-10.63494,-10.66146,-10.66354,-10.92384,-10.92384,-10.92386,-10.92386,-10.9276,-11.0563,-11.10766,-11.19127,-11.23086,-11.24201,-11.57003,-11.57568,-11.59856,-11.65461,-11.71374,-11.73533,-11.75023,-11.76295,-11.79718,-11.79719,-11.7972,-11.79791,-11.79804,-11.93931,-12.2257,-12.28397,-12.30011,-12.30596,-12.34163,-12.50652,-12.87724,-12.99759,-13.17558,-13.28262,-13.32002,-14.12154,-14.61596,-14.72278,-14.80488,-14.84047,-14.98364,-17.29383,-18.83453,-18.9493,
148,3.714486,2.217796,1.732932,1.578385,0.6929927,0.3604922,0.3340137,0.05421352,0.01445627,-0.3174167,-0.3849773,-1.381936,-3.552404,-3.709588,-3.875337,-3.934752,-5.913773,-6.234526,-7.255885,-7.275531,-7.326405,-7.600362,-8.343565,-8.520499,-8.570715,-8.640148,-8.712017,-8.732607,-8.877578,-8.950736,-9.138544,-9.164418,-9.167268,-9.212069,-9.249271,-9.249318,-9.457399,-9.489019,-9.489027,-9.546648,-9.604884,-9.65205,-9.687796,-9.692844,-9.699821,-9.747978,-9.790987,-9.795988,-9.824287,-9.917143,-9.917896,-10.36324,-10.38677,-10.38681,-10.38716,-10.42242,-10.42378,-10.45236,-10.47698,-10.49381,-10.49795,-10.49824,-10.51695,-10.53016,-10.56414,-10.56889,-10.57271,-10.57629,-10.58211,-10.58643,-10.60618,-10.62227,-10.6349,-10.63495,-10.71409,-10.83349,-10.91125,-10.9151,-10.95218,-11.01233,-11.02846,-11.05196,-11.56814,-11.5692,-11.56961,-11.57006,-11.57569,-11.64746,-11.64987,-11.70958,-11.79722,-11.8186,-11.84318,-11.93233,-12.1657,-12.34156,-12.34308,-12.34606,-12.38972,-12.79636,-12.79637,-12.8033,-12.93062,-13.01568,-14.35685,-14.79097,-15.96722,-16.34248,-17.25963,-17.31196,-18.33116,-18.98655,-22.92444,-26.94941,
149,12.03059,5.754257,1.233031,1.193677,0.9605567,0.01186371,0.01036453,0.004436493,0.002330065,0.001092434,-0.003474712,-0.003997803,-0.03595448,-0.09740973,-0.7037029,-1.792709,-1.807219,-1.809945,-2.21946,-3.345405,-4.648895,-5.877612,-6.316163,-7.126063,-7.182297,-7.511069,-7.795752,-7.911786,-8.252018,-8.297986,-8.308088,-8.492712,-8.493485,-8.575384,-8.703321,-8.736353,-8.772293,-8.955481,-9.132769,-9.249404,-9.25344,-9.254516,-9.255157,-9.278528,-9.28535,-9.464381,-9.489031,-9.507387,-9.61168,-9.618718,-9.66251,-9.663564,-9.691967,-9.692845,-9.76008,-9.775403,-9.817245,-9.838971,-9.917942,-9.997314,-10.05903,-10.11406,-10.21649,-10.34,-10.38677,-10.38716,-10.51451,-10.51669,-10.51731,-10.56883,-10.57287,-10.58645,-10.61703,-10.73808,-10.80648,-10.88853,-10.919,-10.92385,-11.01139,-11.02547,-11.0255,-11.05194,-11.06071,-11.09642,-11.13355,-11.15916,-11.16489,-11.17209,-11.23351,-11.33411,-11.36736,-11.52919,-11.54279,-11.56122,-11.5757,-11.60265,-11.64987,-11.75241,-11.89619,-12.2688,-12.28387,-12.77208,-12.79719,-13.29152,-13.49539,-13.70483,-14.58091,-15.25432,-15.44255,-15.56416,-15.98634,-18.69133,-18.7054,-28.24893,
150,8.908901,6.914768,4.251625,1.480855,1.105385,0.6595726,0.3407536,0.08711481,0.06960869,0.0336318,0.01932859,0.004430771,-0.001252174,-0.5374079,-0.9837437,-0.9911997,-1.126365,-1.140573,-4.084496,-5.069698,-6.449599,-6.771975,-7.691814,-7.779855,-8.125416,-8.315523,-8.599407,-8.61951,-8.718084,-8.743809,-8.890828,-8.974884,-9.105438,-9.249286,-9.249397,-9.307745,-9.308235,-9.456266,-9.489031,-9.631511,-9.651986,-9.692034,-9.692307,-9.692835,-9.822823,-9.887107,-9.89402,-9.912955,-9.918024,-9.928446,-9.967194,-10.05328,-10.09994,-10.16553,-10.23947,-10.33095,-10.40465,-10.41797,-10.42299,-10.42419,-10.51914,-10.52642,-10.52726,-10.56412,-10.56889,-10.57271,-10.57493,-10.57862,-10.60533,-10.60932,-10.9062,-10.92392,-11.02547,-11.02547,-11.05569,-11.06149,-11.08224,-11.18837,-11.22319,-11.2293,-11.26987,-11.28752,-11.32279,-11.34055,-11.44289,-11.5758,-11.60703,-11.61027,-11.64987,-11.66311,-11.6808,-11.76071,-11.90542,-12.24573,-12.34155,-12.3434,-12.41432,-12.79637,-12.79639,-12.80558,-12.92193,-13.11109,-13.139,-13.21453,-13.54385,-14.529,-14.65464,-14.99633,-15.03784,-18.70324,-18.70524,-18.7387,-18.8776,-24.82719,
151,23.40289,21.93077,6.91696,0.8544126,0.780618,0.7598615,0.549691,0.2072539,0.138113,-0.229877,-0.5259171,-0.5359964,-0.8434358,-1.040402,-1.130085,-1.355715,-3.062396,-3.12348,-4.530634,-6.444819,-7.176484,-7.183525,-7.215683,-7.671638,-7.786287,-7.795747,-7.887171,-8.000099,-8.030689,-8.030912,-8.137495,-8.24258,-8.575003,-8.575034,-8.654376,-8.66842,-8.957434,-9.246863,-9.248268,-9.266968,-9.307365,-9.308235,-9.394314,-9.447196,-9.453817,-9.456476,-9.45735,-9.591882,-9.70005,-9.801537,-9.876881,-10.06128,-10.18025,-10.23611,-10.26259,-10.33089,-10.38677,-10.48179,-10.56889,-10.56975,-10.58637,-10.58645,-10.58646,-10.58671,-10.5991,-10.64744,-10.73221,-10.82503,-10.85609,-10.89943,-11.00946,-11.01167,-11.11065,-11.15263,-11.31656,-11.33558,-11.41997,-11.4266,-11.4515,-11.55731,-11.5673,-11.57577,-11.57625,-11.61626,-11.69245,-11.76077,-12.04061,-12.08376,-12.09616,-12.14937,-12.34157,-12.41769,-12.71414,-12.76417,-12.79637,-12.91186,-12.94675,-13.17639,-13.30171,-13.65136,-14.00977,-14.38806,-14.41572,-14.76904,-14.78037,-14.79069,-14.79071,-14.79087,-14.82642,-15.74571,-15.86589,-17.32188,-22.92381,-22.9256,
152,18.49426,0.6751776,0.4771605,0.406867,0.01486301,0.0110383,0.002614498,-1.548043,-2.425972,-3.104787,-4.792646,-4.885195,-6.78314,-7.021735,-7.076653,-7.10476,-7.323005,-7.619443,-7.700421,-7.795402,-7.966813,-8.210608,-8.277898,-8.568098,-8.574837,-8.575334,-8.68853,-8.708467,-8.71205,-8.81794,-8.954348,-9.005005,-9.013901,-9.031203,-9.070734,-9.102434,-9.207228,-9.278457,-9.384687,-9.488924,-9.489026,-9.51338,-9.550976,-9.724169,-9.764877,-9.883351,-9.915499,-9.965264,-10.05443,-10.06687,-10.10738,-10.16736,-10.18163,-10.22433,-10.24187,-10.24818,-10.38081,-10.38688,-10.39632,-10.49667,-10.56371,-10.57277,-10.58643,-10.58643,-10.58644,-10.58645,-10.58646,-10.61762,-10.61972,-10.63688,-10.68668,-10.84724,-10.85844,-10.92384,-11.02867,-11.25793,-11.33119,-11.34767,-11.43277,-11.4498,-11.49881,-11.50002,-11.57572,-11.57572,-11.66076,-11.71594,-11.72671,-11.79722,-11.9068,-11.92679,-12.23645,-12.24276,-12.30952,-12.43313,-12.48691,-12.76924,-12.78266,-12.82527,-12.86281,-12.89943,-12.93589,-13.04519,-13.40795,-13.9806,-13.99635,-14.14074,-14.79219,-14.92567,-15.82002,-16.25565,-16.29506,-16.37958,-17.78602,-18.54359,
153,18.49426,6.523607,1.157425,0.8958101,0.389318,0.04953146,0.001811981,-0.0002918243,-0.0006189346,-0.003699303,-0.0505805,-0.198283,-0.4332187,-0.6251087,-0.676713,-0.884975,-1.293065,-1.396509,-1.48129,-2.431789,-3.298525,-4.036631,-5.798782,-6.790781,-6.923851,-7.040456,-7.099793,-7.111073,-7.179371,-7.444943,-7.970601,-8.153317,-8.486944,-8.496361,-8.530729,-8.575537,-8.637836,-8.711342,-8.857408,-8.870581,-9.114622,-9.192015,-9.255183,-9.308241,-9.31444,-9.33667,-9.451299,-9.488756,-9.489062,-9.506866,-9.547754,-9.591789,-9.65921,-9.667387,-9.689461,-9.692903,-9.782494,-9.929277,-9.943022,-10.16361,-10.1637,-10.22282,-10.28244,-10.28931,-10.32712,-10.38673,-10.38677,-10.42579,-10.42655,-10.44268,-10.47738,-10.50729,-10.51546,-10.56425,-10.57293,-10.57708,-10.57883,-10.58638,-10.58644,-10.61307,-10.61462,-10.63165,-10.66312,-10.66372,-10.79393,-10.92384,-10.92398,-11.31969,-11.38203,-11.48618,-11.57921,-11.65055,-11.74378,-11.79718,-11.79719,-11.79741,-12.34224,-12.37323,-12.59063,-12.64833,-12.74329,-12.81124,-12.82545,-12.92848,-12.9429,-12.95212,-13.06828,-13.37586,-14.63473,-14.79136,-14.80338,-16.61323,-17.26015,-18.69305,
154,12.01023,5.533105,1.98362,1.284576,1.090866,0.5264468,0.3852715,0.02918243,0.01531982,0.01390696,-0.0009412766,-0.002804279,-0.004924774,-0.2056551,-0.2133145,-0.9703493,-1.232843,-1.418252,-2.911239,-3.538922,-5.562107,-7.434704,-7.7479,-7.777609,-7.795417,-7.795711,-8.002712,-8.307978,-8.355611,-8.492718,-8.503548,-8.575533,-8.70497,-8.740593,-8.840884,-8.847244,-8.888159,-9.072318,-9.073314,-9.074046,-9.097919,-9.245558,-9.249226,-9.394732,-9.424533,-9.504433,-9.550922,-9.605557,-9.633152,-9.670618,-9.670978,-9.672508,-9.691805,-9.69283,-9.692837,-9.783699,-9.811186,-9.813217,-9.820621,-9.844538,-9.952238,-10.06046,-10.11027,-10.38677,-10.41889,-10.4746,-10.5344,-10.53458,-10.5556,-10.57131,-10.63507,-10.84454,-10.95906,-10.99516,-11.01627,-11.05196,-11.05284,-11.10176,-11.14564,-11.18951,-11.26955,-11.46867,-11.50354,-11.56479,-11.56952,-11.57601,-11.57606,-11.5763,-11.63455,-11.64479,-11.65433,-11.76381,-11.80661,-11.82717,-11.99095,-12.22385,-12.31128,-12.57847,-12.79637,-12.92606,-13.03316,-13.13956,-13.50217,-14.02716,-14.79065,-14.80223,-14.85758,-15.73791,-17.27079,-18.49197,-18.70326,-18.70482,-18.70535,-32776.16,
155,3.377764,0.6672244,0.5371571,0.1349773,0.06500721,0.01521206,0.01084995,0.003209114,0.0008776188,-0.0003156662,-0.001153469,-1.095427,-2.132307,-2.206791,-3.245368,-4.812428,-6.561861,-6.943379,-7.033171,-7.916463,-8.304252,-8.30809,-8.308126,-8.400615,-8.528069,-8.640491,-8.710534,-8.711665,-8.731606,-9.076224,-9.106376,-9.230689,-9.249107,-9.249318,-9.256074,-9.273526,-9.308215,-9.392845,-9.424635,-9.48737,-9.691454,-9.69284,-9.713467,-9.721905,-9.760393,-9.792513,-9.800768,-9.804485,-9.818979,-9.822681,-9.842443,-9.907171,-9.934521,-9.944187,-10.1474,-10.23266,-10.35351,-10.36326,-10.39099,-10.43526,-10.49522,-10.53765,-10.54177,-10.56207,-10.56424,-10.56883,-10.57276,-10.58645,-10.63489,-10.66296,-10.67605,-10.69576,-10.84058,-10.88624,-10.8952,-10.91779,-10.92384,-10.92402,-11.01181,-11.01666,-11.02626,-11.05195,-11.05241,-11.13812,-11.19658,-11.19909,-11.44662,-11.46115,-11.5638,-11.57569,-11.61739,-11.64988,-11.78023,-11.84139,-11.91299,-11.93903,-12.09546,-12.34155,-12.34156,-12.34157,-12.39322,-12.82528,-12.88474,-12.91414,-12.95789,-13.39932,-13.59547,-13.75303,-14.55451,-14.65464,-17.36143,-17.49863,-18.67195,-19.02858,
156,5.602599,4.322165,0.8929179,0.8725309,0.3936319,0.1186514,0.04531431,0.01393127,0.01302242,0.008066654,0.003567934,-0.001282215,-0.001686096,-0.003160954,-0.00431776,-0.2043605,-0.9876285,-1.242658,-1.379303,-2.401573,-2.597193,-4.544764,-5.373433,-6.307917,-6.352207,-6.92662,-6.945713,-7.138532,-7.183038,-7.943061,-7.963937,-8.203219,-8.303625,-8.304084,-8.575505,-8.616632,-8.626753,-8.633083,-8.711029,-9.091475,-9.14989,-9.193364,-9.249278,-9.306162,-9.343979,-9.446989,-9.457409,-9.463987,-9.530355,-9.544764,-9.558973,-9.631767,-9.670574,-9.759103,-9.761217,-9.789015,-9.85216,-9.911558,-9.927927,-9.967285,-10.10618,-10.13347,-10.18253,-10.19081,-10.38753,-10.45931,-10.49474,-10.50203,-10.53016,-10.56414,-10.56887,-10.5689,-10.57296,-10.573,-10.62387,-10.73057,-10.76627,-10.8838,-10.88545,-10.92384,-11.02548,-11.02596,-11.02684,-11.03526,-11.45853,-11.51322,-11.56374,-11.56791,-11.56979,-11.57569,-11.63027,-11.64987,-11.64988,-11.67282,-11.92853,-11.96122,-12.14307,-12.20598,-12.2989,-12.34906,-12.38821,-12.82528,-12.92844,-13.02858,-13.66528,-15.49546,-15.59923,-17.43809,-18.64838,-20.67699,-21.60501,-22.45783,-22.92833,-28.39307,
