318,20.0504,7.823051,7.508507,6.825449,6.661308,0.9031472,0.01689243,0.01081085,0.004469872,-0.4669399,-0.507978,-0.6693368,-0.6698308,-0.6980348,-0.7006111,-0.8542881,-0.9452281,-1.106355,-6.929014,-7.233482,-7.240122,-7.374662,-7.473946,-7.779853,-8.20092,-8.213004,-8.296213,-8.297442,-8.305247,-8.307915,-8.308065,-8.30811,-8.308123,-8.745896,-8.925035,-8.97681,-9.078461,-9.399525,-9.444479,-9.45043,-9.4561,-9.456422,-9.456612,-9.4568,-9.457372,-9.461661,-9.510273,-9.677583,-9.69282,-9.762766,-9.78186,-9.841364,-10.02607,-10.18563,-10.26153,-10.52025,-10.53651,-10.80281,-10.83415,-10.86339,-10.91902,-10.91967,-10.95776,-11.02184,-11.05018,-11.05195,-11.05196,-11.05197,-11.0521,-11.06073,-11.06116,-11.07435,-11.11068,-11.12644,-11.13837,-11.15608,-11.22715,-11.2556,-11.26393,-11.39713,-11.55326,-11.61585,-11.64987,-11.64988,-11.64988,-11.64988,-11.64988,-11.64988,-11.64989,-11.6499,-11.64991,-11.64991,-11.64994,-11.65004,-11.65164,-11.65193,-11.65278,-11.65643,-11.65796,-11.65873,-11.83048,-12.00644,-12.22679,-12.6281,-12.84857,-13.27043,-13.281,-13.61708,-14.9786,-17.25197,-17.35497,-17.50578,-18.21247,-20.62198,
319,1.438946,0.8985119,0.6762657,0.4684532,0.05316496,0.03361177,0.007651806,0.00753212,-0.003465176,-0.004749298,-0.005981922,-0.577013,-1.048274,-1.089724,-1.526332,-1.8667,-2.225073,-2.660408,-2.981233,-6.848763,-7.281645,-7.331059,-7.880696,-8.090515,-8.13573,-8.30609,-8.407269,-8.410928,-8.485386,-8.487341,-8.491667,-8.503375,-8.563641,-8.567524,-8.575332,-8.57535,-8.575436,-8.575527,-8.575529,-8.575545,-8.575555,-8.575555,-8.606858,-8.640753,-8.65462,-8.69486,-8.853423,-8.891792,-9.028673,-9.067377,-9.13672,-9.419179,-9.421969,-9.422391,-9.428412,-9.43738,-9.441149,-9.483599,-9.48391,-9.48591,-9.488838,-9.488958,-9.489006,-9.489038,-9.489073,-9.781281,-9.958654,-10.3182,-10.4556,-10.56234,-10.67097,-10.80258,-10.84064,-10.90375,-10.91652,-10.92383,-10.92384,-10.92389,-10.92601,-10.92628,-10.93,-10.93516,-10.9362,-10.93996,-10.98696,-10.99203,-10.99844,-11.00133,-11.01657,-11.49383,-11.57568,-11.5757,-11.5757,-11.5757,-11.57571,-11.57576,-11.57579,-11.57588,-11.57597,-11.57778,-11.58054,-11.65793,-11.75806,-11.83339,-11.8392,-12.17309,-12.51858,-12.84376,-12.94965,-15.06529,-15.23979,-16.21146,-16.85223,-21.47557,
320,39.0891,20.88123,7.79073,7.750088,7.205256,6.966076,2.569927,1.136757,0.7397692,0.540626,0.335547,0.2716727,0.08472395,0.04561377,0.009975433,0.008586884,0.003741264,0.001035213,-0.5350747,-0.9290147,-1.129666,-1.721575,-2.273091,-3.156365,-7.813182,-7.889968,-8.104404,-8.107422,-8.154841,-8.167461,-8.199506,-8.212988,-8.240329,-8.308073,-8.308077,-8.308104,-8.308107,-8.308118,-8.308123,-8.322014,-8.322287,-8.428833,-8.527942,-8.694103,-9.010303,-9.129004,-9.16813,-9.25065,-9.253705,-9.258434,-9.348431,-9.454926,-9.457118,-9.457357,-9.457374,-9.457375,-9.457382,-9.457403,-9.497894,-9.502286,-9.674629,-9.829798,-9.886604,-9.951901,-10.54125,-10.57022,-10.57116,-10.62569,-10.69609,-11.05196,-11.05196,-11.05196,-11.05519,-11.05585,-11.05677,-11.07885,-11.11246,-11.13115,-11.14611,-11.15354,-11.17162,-11.20669,-11.34151,-11.35634,-11.4001,-11.44256,-11.47974,-11.59923,-11.62089,-11.64988,-11.64996,-11.65001,-11.65002,-11.65022,-11.65028,-11.65038,-11.65236,-11.6604,-11.7353,-11.75129,-11.7829,-12.14882,-12.45196,-12.87241,-13.28233,-14.53679,-14.65818,-14.72245,-14.76274,-15.02546,-15.11234,-17.19291,-17.53853,-28.51944,
321,32.56146,21.07856,1.452741,0.8717937,0.7752275,0.3676875,0.009455204,0.008285999,0.004417896,0.002238274,-0.005041599,-0.1542063,-0.37221,-0.4346323,-0.5270281,-0.5526438,-0.7275782,-0.8347554,-0.9443898,-0.9533024,-0.9709611,-1.278576,-1.48205,-7.0039,-7.128958,-7.19041,-7.390918,-7.694345,-7.784994,-8.031742,-8.241026,-8.404215,-8.412026,-8.482923,-8.491405,-8.492119,-8.492434,-8.495665,-8.496723,-8.562744,-8.565186,-8.571053,-8.572289,-8.573736,-8.575394,-8.575403,-8.57553,-8.575538,-8.648306,-8.934716,-8.941925,-9.037398,-9.480994,-9.481311,-9.482594,-9.482647,-9.484833,-9.487261,-9.488586,-9.489029,-9.489064,-9.560649,-9.721105,-9.752987,-9.878259,-9.90526,-9.940241,-10.24326,-10.31005,-10.82585,-10.90138,-10.91182,-10.92383,-10.92383,-10.92384,-10.92385,-10.92386,-10.92386,-10.92426,-10.92428,-10.92571,-10.92633,-10.92687,-10.94169,-10.95208,-10.99497,-11.01035,-11.0105,-11.01215,-11.01886,-11.0669,-11.35205,-11.45328,-11.49382,-11.5757,-11.5757,-11.57578,-11.57685,-11.57835,-11.58333,-11.60344,-11.65809,-11.66286,-11.86128,-12.23295,-12.31177,-12.62934,-12.8149,-13.15548,-13.1708,-15.53871,-18.0445,-18.61624,-19.56181,
322,3.354211,2.732988,1.353327,1.316734,0.5268347,0.4419112,0.1740894,0.06506586,0.009379864,-0.001089096,-0.001089096,-0.182673,-0.4157696,-0.5890493,-0.7047777,-0.9232059,-1.368737,-1.378847,-4.669778,-4.935189,-5.184834,-5.663977,-6.673188,-8.185467,-8.917582,-9.107349,-9.175272,-9.212676,-9.276469,-9.27858,-9.47649,-9.600365,-9.607882,-9.661909,-9.731875,-9.735355,-9.747747,-9.753422,-9.791165,-9.792194,-9.814943,-9.825663,-9.852505,-9.856805,-9.881499,-9.896046,-9.916176,-9.916742,-9.917847,-9.918007,-9.918036,-9.918039,-9.918041,-9.918067,-9.921465,-9.931761,-9.987241,-10.03677,-10.13169,-10.30328,-10.3094,-10.34412,-10.34969,-10.37278,-10.38238,-10.38673,-10.38677,-10.38677,-10.38684,-10.38686,-10.38693,-10.38793,-10.38975,-10.39202,-10.40057,-10.40642,-10.42338,-10.42439,-10.43155,-10.43293,-10.48869,-10.49024,-10.55087,-10.55506,-10.56176,-10.56406,-10.57848,-10.58138,-10.59741,-10.60326,-10.61463,-10.61903,-10.65874,-10.72218,-10.75205,-10.88374,-11.76129,-11.86222,-11.88117,-11.88181,-11.89759,-11.91528,-12.80268,-12.82527,-12.82528,-12.92957,-13.0238,-13.0973,-13.33896,-13.56115,-13.89131,-17.80424,-17.9405,-22.92645,
323,22.22303,1.046404,0.8349383,0.5691564,0.4534307,0.3936193,0.05782723,0.00723815,-0.004432678,-0.04636431,-1.404847,-1.762211,-2.152205,-4.574255,-5.131855,-5.168919,-5.320641,-5.402301,-6.630278,-6.753919,-6.862718,-7.012135,-7.522388,-7.668629,-7.692632,-7.769327,-7.788788,-7.789876,-7.791293,-7.792036,-7.79425,-7.795523,-7.795614,-7.795626,-7.795752,-7.901523,-8.017683,-8.059608,-8.141827,-8.186308,-8.223186,-8.299924,-8.517495,-8.538716,-8.586705,-8.609674,-10.1068,-10.15876,-10.34255,-10.3866,-10.47469,-10.53072,-10.53958,-10.55681,-10.58639,-10.58643,-10.58643,-10.58644,-10.58644,-10.58644,-10.58647,-10.58647,-10.61975,-10.63235,-10.63438,-10.63486,-10.63486,-10.6349,-10.63508,-10.63513,-10.63522,-10.63525,-10.63594,-10.63655,-10.63776,-10.6504,-10.66162,-10.68494,-10.6868,-10.68943,-10.83072,-10.9055,-11.13395,-11.18436,-11.34866,-11.50158,-11.6088,-11.68023,-11.70718,-11.74003,-11.75524,-11.77719,-11.79718,-11.79899,-11.79912,-11.80216,-11.82228,-11.84084,-11.85206,-11.86764,-11.88576,-11.91162,-11.92347,-11.93408,-11.93942,-11.95607,-12.21356,-12.26792,-12.29314,-12.80116,-12.82631,-12.88482,-13.09545,-13.30314,
324,22.88997,22.31987,5.518701,5.244457,0.7302933,0.1294565,0.06073666,0.03238964,0.001579285,-0.3482828,-0.5281448,-0.7362919,-0.7872267,-0.8977089,-0.9996691,-1.535021,-1.936155,-2.841951,-5.331451,-6.239833,-7.707226,-7.911172,-7.918526,-8.075818,-8.320088,-8.424715,-8.589276,-8.602504,-8.638528,-8.660722,-8.661829,-8.701894,-8.702697,-8.711583,-8.711987,-8.712053,-8.712054,-8.712062,-8.712066,-8.712071,-8.713729,-8.751745,-8.761082,-8.910116,-9.275639,-9.423586,-9.637354,-9.922652,-9.933908,-10.27291,-10.53336,-10.58119,-10.80285,-11.14041,-11.26762,-11.3559,-11.97592,-12.05138,-12.09761,-12.19161,-12.25751,-12.28377,-12.28377,-12.28467,-12.2847,-12.28991,-12.29247,-12.34106,-12.34157,-12.35705,-12.36505,-12.42256,-12.47571,-12.47736,-12.47995,-12.49706,-12.50157,-12.54633,-12.68561,-12.68613,-12.70334,-13.19879,-14.93962,-15.73528,-16.64418,-16.7947,-17.02225,-17.12789,-17.18844,-17.20344,-17.20653,-17.20839,-17.20856,-17.23866,-17.26559,-17.33175,-17.3621,-17.64663,-17.69522,-18.22604,-18.63907,-18.66599,-18.68582,-18.69104,-18.70135,-18.70296,-18.70373,-18.70488,-18.73657,-18.73673,-18.73697,-18.75534,-18.82173,-19.10756,
325,3.188431,2.667545,0.9176619,0.01477218,0.01383495,0.004626274,0.0006284714,0.0005812645,-0.002661705,-0.4947753,-0.582664,-0.8143537,-1.079257,-3.592721,-3.973752,-4.776919,-7.649677,-7.782003,-7.803926,-8.162725,-8.165101,-8.364311,-8.481861,-8.558107,-8.910729,-8.943157,-8.95577,-9.135304,-9.192309,-9.192727,-9.193352,-9.193358,-9.193446,-9.247383,-9.24852,-9.248962,-9.248994,-9.249094,-9.249168,-9.2493,-9.249322,-9.249323,-9.249326,-9.249326,-9.249326,-9.249331,-9.249397,-9.249397,-9.249397,-9.272562,-9.751176,-9.978526,-10.0878,-10.09324,-10.11926,-10.32268,-10.50724,-10.57271,-10.57271,-10.57272,-10.57276,-10.57278,-10.57298,-10.57308,-10.57376,-10.57655,-10.57681,-10.57794,-10.62406,-10.68007,-10.68033,-10.68106,-10.74455,-10.8034,-11.02275,-11.0307,-11.05997,-11.16459,-11.22629,-11.36336,-11.40073,-11.41287,-11.45337,-11.49705,-11.50532,-11.51081,-11.54386,-11.56415,-11.56987,-11.5699,-11.57002,-11.62172,-11.6362,-11.75066,-11.88025,-12.25854,-12.2721,-12.27257,-12.67218,-13.18101,-14.79064,-14.79067,-14.79069,-14.79162,-14.79241,-14.84987,-14.9871,-15.27154,-15.73849,-15.86816,-19.7916,-22.0772,-22.27336,-32776.25,
326,2.05612,1.193137,1.160456,0.9448304,0.5902562,0.3983831,0.008422375,0.007021904,0.0007367134,0.0004239082,-0.8444934,-0.9067507,-0.9935222,-1.362428,-1.369392,-1.535503,-4.233042,-7.107221,-7.535602,-7.736775,-8.276053,-8.446394,-8.492369,-8.631035,-8.742455,-8.743385,-8.887289,-9.195723,-9.197289,-9.198294,-9.199376,-9.208025,-9.242859,-9.257857,-9.308221,-9.308228,-9.308229,-9.308233,-9.308233,-9.308233,-9.308235,-9.308243,-9.314406,-9.326117,-9.361343,-9.369703,-9.375444,-9.402493,-9.607533,-9.668795,-9.77613,-9.782656,-9.815177,-9.820682,-9.822857,-9.93634,-10.16424,-10.23682,-10.26153,-10.33127,-10.37284,-10.4581,-10.50994,-10.5641,-10.56412,-10.56413,-10.56413,-10.56416,-10.56419,-10.56452,-10.56468,-10.58939,-10.60392,-10.61135,-10.66162,-10.66858,-10.72639,-10.775,-10.84505,-10.85505,-10.8564,-10.89135,-11.08738,-11.1034,-11.20113,-11.73132,-12.28571,-12.3878,-12.7709,-12.79636,-12.79637,-12.79637,-12.79638,-12.79644,-12.79662,-12.79668,-12.797,-12.8033,-12.92667,-12.92908,-13.14214,-13.38935,-13.57118,-13.59675,-13.74871,-13.84089,-13.94436,-13.96429,-14.5351,-15.22473,-16.25048,-17.16773,-21.6231,-69.01323,
327,6.503925,1.505652,1.327323,0.4634118,0.04595041,0.01342583,0.009703159,0.009483814,0.008645058,0.003684521,0.003014088,0.001862049,-0.00110817,-0.1710739,-0.8031306,-0.8831229,-0.8842368,-0.964715,-1.336542,-1.375587,-2.608034,-4.934515,-7.158009,-7.259934,-7.763041,-8.03714,-8.0488,-8.11859,-8.31052,-8.320529,-8.481356,-8.49272,-8.542223,-8.566775,-8.573453,-8.574802,-8.575362,-8.575495,-8.575499,-8.57552,-8.575535,-8.575541,-8.575542,-8.575543,-8.587934,-8.892469,-8.967642,-9.102185,-9.39047,-9.428802,-9.480497,-9.481299,-9.48313,-9.487595,-9.487621,-9.488171,-9.488555,-9.488719,-9.489062,-9.489064,-9.723723,-9.787046,-9.934641,-10.26127,-10.47115,-10.5244,-10.52758,-10.66597,-10.84055,-10.8415,-10.84338,-10.85038,-10.90847,-10.92383,-10.92383,-10.92383,-10.92384,-10.92384,-10.924,-10.92428,-10.93089,-10.9418,-10.98648,-11.00209,-11.00224,-11.01277,-11.01346,-11.08724,-11.09153,-11.33503,-11.35295,-11.44573,-11.57568,-11.57568,-11.57568,-11.5757,-11.57572,-11.57573,-11.57576,-11.5771,-11.57787,-11.65862,-11.66043,-11.66054,-11.66146,-11.67583,-11.8496,-11.9347,-12.03196,-12.23672,-12.29538,-13.26512,-13.4059,-16.09929,
328,23.88783,23.71407,23.15261,6.745831,5.002254,1.39253,1.255407,1.173452,0.7203722,0.009257317,0.005376816,0.003821373,-0.004899025,-0.0648241,-0.1624241,-0.2104282,-0.272418,-0.3375368,-0.3989029,-0.7065859,-0.9636726,-1.075788,-1.137101,-1.20575,-2.681394,-4.218036,-4.320849,-5.052802,-5.208584,-6.014395,-6.100779,-6.461607,-6.671227,-6.699574,-6.951057,-7.256078,-7.304179,-8.00152,-8.157468,-8.525946,-8.564388,-8.664403,-8.674899,-8.68494,-8.694813,-8.703777,-8.709409,-8.711339,-8.712054,-8.712063,-8.986134,-9.045307,-9.069524,-9.226633,-9.252563,-9.512791,-9.516888,-9.76228,-10.07855,-10.12783,-10.15853,-10.22667,-10.36794,-10.37861,-10.45069,-10.64812,-10.65762,-11.0741,-12.00367,-12.08424,-12.09537,-12.09566,-12.12969,-12.14665,-12.28378,-12.31371,-12.34157,-12.34274,-12.34437,-12.439,-12.46055,-12.4642,-12.47725,-12.49498,-12.54256,-12.54329,-12.55485,-12.59339,-12.62248,-12.66599,-13.21738,-13.23382,-13.45576,-13.49725,-13.53545,-15.93998,-17.14706,-17.18629,-17.20433,-17.21669,-17.23958,-17.24044,-17.29731,-17.36538,-17.83015,-18.68669,-18.69864,-18.70477,-18.70507,-18.70525,-18.70539,-18.70539,-18.7054,-18.90306,
329,19.26794,5.586729,4.547461,1.385106,1.020681,0.6713705,0.002807617,-0.0009894371,-0.004024506,-0.004637241,-0.7204323,-0.9434915,-0.9451804,-3.455116,-3.760617,-4.700237,-4.712191,-6.200891,-6.618832,-7.410383,-7.946295,-8.143229,-8.479599,-9.038553,-9.093846,-9.093895,-9.186286,-9.216276,-9.276194,-9.278431,-9.278466,-9.278563,-9.730784,-9.738383,-9.750971,-9.761332,-9.77846,-9.825197,-9.85659,-9.859659,-9.892733,-9.898714,-9.90941,-9.913695,-9.916847,-9.917173,-9.917273,-9.918056,-9.918068,-9.918069,-9.923572,-10.28293,-10.28543,-10.37293,-10.37727,-10.38677,-10.38677,-10.38677,-10.38682,-10.38682,-10.3869,-10.38691,-10.3872,-10.39148,-10.40434,-10.41092,-10.41768,-10.42069,-10.42862,-10.42957,-10.43111,-10.4365,-10.50498,-10.50968,-10.53552,-10.55749,-10.56215,-10.58635,-10.58651,-10.59023,-10.62328,-10.83939,-11.20658,-11.24166,-11.35736,-11.38601,-12.72385,-12.82528,-12.82528,-12.82528,-12.82529,-12.8253,-12.82535,-12.82536,-12.82609,-12.94338,-12.9515,-13.02775,-13.04956,-13.06156,-13.10986,-13.21408,-13.23726,-13.5718,-13.66542,-14.32325,-14.50901,-14.57895,-15.12662,-20.36508,-22.83928,-22.84294,-22.92496,-22.92507,
330,7.893711,0.5661364,0.4528074,0.2581232,0.08617735,0.01558113,0.01452255,0.009121418,0.00115633,-0.0003223419,-0.0005927086,-0.1007628,-0.3932791,-0.535605,-0.7257576,-0.78894,-0.93787,-0.9580302,-0.9791369,-2.343151,-2.992197,-7.619563,-7.959212,-8.445354,-8.486597,-8.490561,-8.491721,-8.495607,-8.505777,-8.515127,-8.56638,-8.571215,-8.571388,-8.574748,-8.574836,-8.575542,-8.579825,-8.954554,-9.021612,-9.101071,-9.108501,-9.305387,-9.382573,-9.40246,-9.432488,-9.463184,-9.479077,-9.481693,-9.487462,-9.487957,-9.488576,-9.488667,-9.489027,-9.489039,-9.48904,-9.489042,-9.489073,-9.49375,-9.513422,-9.87803,-9.880375,-9.968653,-10.11582,-10.25914,-10.27945,-10.45164,-10.65293,-10.69415,-10.75856,-10.824,-10.84059,-10.90208,-10.9052,-10.92384,-10.92384,-10.92384,-10.92384,-10.92385,-10.92386,-10.92388,-10.92419,-10.92488,-10.92533,-10.92707,-10.92825,-11.02009,-11.07875,-11.1514,-11.16255,-11.16313,-11.25225,-11.28084,-11.28734,-11.57568,-11.57569,-11.5757,-11.5757,-11.5757,-11.5757,-11.57573,-11.57573,-11.57581,-11.57581,-11.57616,-11.5814,-11.65802,-11.65869,-11.65873,-11.65907,-11.65908,-11.67685,-12.03646,-12.43337,-14.92202,
331,1.692162,0.883306,0.01370597,0.008740187,0.002726316,0.001167297,-0.0005290508,-0.05410647,-0.2269986,-0.2298703,-0.9679167,-1.365572,-2.8366,-4.269945,-5.473878,-7.55758,-8.808468,-8.879368,-9.074662,-9.193339,-9.193409,-9.195733,-9.210886,-9.229121,-9.229452,-9.248296,-9.248627,-9.249154,-9.249243,-9.249282,-9.249318,-9.249326,-9.249328,-9.24933,-9.249331,-9.249331,-9.249331,-9.249331,-9.249331,-9.249339,-9.249373,-9.249397,-9.249404,-9.253242,-9.293261,-9.306135,-9.306136,-9.306138,-9.692446,-9.715883,-9.844395,-9.874727,-9.969749,-10.07848,-10.08628,-10.08698,-10.09278,-10.0968,-10.12821,-10.1815,-10.24185,-10.46445,-10.51681,-10.56996,-10.57268,-10.57271,-10.57272,-10.57279,-10.57492,-10.57815,-10.62107,-10.62301,-10.6784,-10.68293,-10.68572,-10.70635,-10.77221,-10.84803,-11.20929,-11.33934,-11.45333,-11.48093,-11.49406,-11.49786,-11.56318,-11.56952,-11.56952,-11.56979,-11.63942,-11.79801,-11.88334,-12.55744,-12.67167,-13.6426,-14.75783,-14.79065,-14.79068,-14.79069,-14.79147,-14.79533,-14.83729,-14.87305,-14.91841,-15.23526,-15.36078,-15.73639,-16.52197,-16.70749,-19.88731,-20.17678,-21.8793,-21.96521,-22.21087,-27.64968,
332,1.692146,0.871557,0.4852257,0.1616609,0.01370549,0.01080561,0.008737564,0.002726316,0.0001096725,-0.05555916,-1.173775,-3.310174,-4.956957,-8.466108,-8.608495,-8.868828,-9.032426,-9.046978,-9.133249,-9.193323,-9.193381,-9.193792,-9.248236,-9.249216,-9.249277,-9.249326,-9.249331,-9.249331,-9.249331,-9.249331,-9.249338,-9.249402,-9.249404,-9.306047,-9.808297,-9.826368,-9.861374,-9.920147,-9.959471,-10.08787,-10.1603,-10.20882,-10.27845,-10.29659,-10.31637,-10.45712,-10.57271,-10.57271,-10.57271,-10.57272,-10.57272,-10.57273,-10.57277,-10.61845,-10.63107,-10.68039,-10.68131,-10.68305,-10.68351,-10.68761,-10.79471,-11.0824,-11.35746,-11.41833,-11.44917,-11.45036,-11.45526,-11.47872,-11.49447,-11.50033,-11.51156,-11.51754,-11.53451,-11.53722,-11.5603,-11.56668,-11.56909,-11.56944,-11.56954,-11.56956,-11.56969,-11.56999,-11.57,-11.57002,-11.57002,-11.57003,-11.57005,-11.58863,-11.75916,-11.84133,-12.0001,-12.43007,-12.43202,-14.53612,-14.65468,-14.79062,-14.79064,-14.79069,-14.7907,-14.79228,-14.79375,-14.79525,-14.80869,-14.81747,-14.92181,-14.92743,-14.94109,-15.1165,-15.36031,-16.38743,-18.91312,-20.51773,-24.24063,-28.30018,
333,22.46238,6.992859,4.988796,4.136331,1.076386,0.6089792,0.5967636,0.248105,0.04145432,0.02550316,0.003811836,-0.002430916,-0.00762558,-0.06289101,-0.4348297,-0.4415779,-0.5156317,-0.6659803,-0.7326097,-0.7705145,-0.8225489,-0.9686909,-0.9899836,-1.210157,-2.956534,-4.087616,-4.224112,-6.215645,-6.496274,-7.335703,-7.371018,-7.581227,-7.702456,-7.826026,-8.038275,-8.119888,-8.223376,-8.458091,-8.484392,-8.494056,-8.497157,-8.576316,-8.600558,-8.615713,-8.618189,-8.62839,-8.638591,-8.642063,-8.651014,-8.667613,-8.679644,-8.686791,-8.711976,-8.738006,-8.743551,-8.82159,-8.919411,-9.019098,-9.020653,-9.032054,-9.083319,-9.561378,-9.600714,-9.702623,-9.744311,-9.911283,-9.967219,-10.87549,-11.1775,-11.28971,-11.32735,-11.42371,-11.47935,-11.62904,-12.12631,-12.14229,-12.19635,-12.22665,-12.28375,-12.28376,-12.28376,-12.28454,-12.29423,-12.31389,-12.33496,-12.34193,-12.43939,-12.48553,-12.59776,-12.60011,-12.6817,-12.88406,-13.12062,-13.57152,-15.46177,-16.29042,-16.86023,-16.90423,-17.10314,-17.17303,-17.1753,-17.17951,-17.19349,-17.24368,-17.2588,-17.30068,-17.36432,-17.40702,-18.6459,-18.69285,-18.69932,-18.70493,-18.70527,-18.70536,
334,12.3785,4.923346,1.427426,1.111281,0.5777831,0.0209918,0.01260281,0.009281158,0.003263474,0.002453804,-0.7335634,-1.052647,-1.723617,-6.046577,-6.075468,-6.167657,-6.421,-6.499737,-6.758928,-6.820143,-6.831927,-7.003893,-7.111925,-7.17358,-7.180139,-7.180955,-7.18097,-7.182514,-7.183516,-7.183518,-7.183518,-7.183542,-7.378117,-7.505106,-7.671744,-7.81476,-8.050945,-8.127254,-8.132642,-9.543876,-9.602276,-9.631263,-9.651943,-9.659962,-9.665449,-9.666077,-9.688679,-9.692729,-9.692816,-9.692841,-9.69285,-9.692894,-9.831001,-9.848821,-9.991655,-10.1637,-10.16695,-10.16761,-10.17904,-10.18782,-10.20001,-10.27696,-10.29126,-10.29868,-10.33358,-10.52712,-10.52732,-10.56862,-10.56865,-10.56873,-10.56878,-10.56884,-10.56886,-10.56887,-10.56888,-10.56888,-10.56888,-10.56888,-10.56888,-10.56888,-10.56889,-10.5689,-10.61287,-10.61309,-10.66721,-10.68718,-10.87991,-10.89244,-10.89636,-10.92697,-10.9357,-10.98467,-10.98967,-10.9992,-11.02547,-11.02554,-11.02636,-11.04196,-11.103,-11.11543,-11.3093,-11.48558,-11.50794,-11.6165,-11.64407,-11.69625,-11.76133,-12.09129,-12.55523,-13.11073,-14.88564,-16.04941,-16.5873,-17.29402,
335,0.2016156,0.1433208,0.009953499,0.006223917,-0.001692772,-0.00342679,-0.2040722,-0.8276081,-1.010833,-1.431724,-5.52145,-5.815838,-6.659092,-6.683307,-6.788431,-6.795275,-6.856863,-6.856927,-7.122868,-7.411382,-7.569711,-7.669741,-7.676283,-7.751453,-7.780294,-7.79169,-7.795538,-7.795715,-7.875574,-7.898444,-7.920598,-8.001049,-8.078062,-8.186155,-8.227878,-8.348724,-8.351369,-8.542497,-8.557183,-8.565631,-8.615474,-8.727476,-9.030571,-10.30175,-10.31569,-10.37104,-10.40618,-10.41362,-10.43078,-10.49645,-10.53234,-10.56658,-10.56949,-10.58437,-10.58624,-10.58633,-10.58642,-10.58642,-10.58642,-10.58643,-10.58643,-10.58643,-10.58643,-10.58644,-10.58657,-10.59723,-10.63481,-10.6351,-10.63776,-10.81784,-10.98804,-11.03185,-11.34613,-11.36293,-11.41142,-11.42026,-11.74157,-11.7429,-11.77365,-11.79718,-11.79719,-11.7972,-11.82255,-11.87844,-11.90002,-11.91283,-11.91301,-11.91366,-11.93515,-11.93541,-11.93846,-11.93866,-11.93868,-11.93943,-11.93946,-11.93946,-11.9565,-12.00024,-12.02622,-12.06754,-12.15605,-12.18207,-12.23804,-12.26423,-12.29229,-12.30443,-12.3281,-12.65645,-12.89273,-12.90617,-12.99466,-13.04312,-13.61883,-13.90758,
336,1.427467,0.9673524,0.5027561,0.02681065,0.01182175,0.01122427,0.00398159,-0.4791989,-0.5713491,-0.8017921,-0.9029908,-0.9203253,-1.290881,-5.723123,-6.090407,-6.59219,-6.734184,-6.981995,-6.992728,-7.027354,-7.094791,-7.147869,-7.156084,-7.178812,-7.180415,-7.181696,-7.183297,-7.183504,-7.183518,-7.183538,-7.183622,-7.183622,-7.216865,-7.285457,-7.491196,-7.993044,-8.713369,-8.838465,-8.984731,-9.062996,-9.071226,-9.222321,-9.301014,-9.464286,-9.508266,-9.617922,-9.635035,-9.657433,-9.659487,-9.660969,-9.668519,-9.69217,-9.692841,-9.692845,-9.692903,-9.704652,-9.721905,-9.721949,-9.755647,-9.848898,-9.885827,-9.889721,-9.89214,-9.89644,-9.931602,-10.16369,-10.17021,-10.18189,-10.1944,-10.29842,-10.3563,-10.43539,-10.44663,-10.50035,-10.52638,-10.56825,-10.56848,-10.56869,-10.56874,-10.56875,-10.56888,-10.56888,-10.56888,-10.56889,-10.61501,-10.61742,-10.61805,-10.61843,-10.66195,-10.66227,-10.66393,-10.72002,-10.81162,-10.86604,-10.89086,-10.89162,-10.89162,-10.91628,-11.02546,-11.02547,-11.02547,-11.02547,-11.02547,-11.02565,-11.02867,-11.08884,-11.25687,-11.30841,-11.32544,-11.60622,-14.93391,-16.29959,-19.85487,-30.71335,
337,0.8282757,0.4542675,0.2711105,0.04971981,0.01178789,0.01140785,0.01138592,0.007764339,0.007258892,0.004124165,0.003932476,0.001114368,-0.3201361,-0.639308,-0.8699141,-0.9949121,-1.540055,-1.578784,-2.167137,-2.873684,-3.898636,-4.071114,-6.754011,-7.341362,-7.546223,-7.685442,-8.275728,-8.277676,-8.811604,-8.883777,-9.063046,-9.083541,-9.109467,-9.236804,-9.25221,-9.252948,-9.253014,-9.253836,-9.307287,-9.307673,-9.308063,-9.308159,-9.308214,-9.308235,-9.308238,-9.308239,-9.308239,-9.355887,-9.408755,-9.422674,-9.546011,-9.546333,-9.60494,-9.717894,-9.738305,-9.763449,-9.773164,-9.818367,-9.81896,-9.82225,-9.822817,-9.822823,-9.822824,-9.822831,-9.82305,-9.880545,-9.892525,-9.942801,-9.951882,-10.00405,-10.02497,-10.05265,-10.07444,-10.11318,-10.11407,-10.12637,-10.18264,-10.52946,-10.56412,-10.56412,-10.56413,-10.56413,-10.61681,-10.66048,-10.66411,-10.67116,-10.71079,-10.72394,-10.89825,-11.03215,-11.15864,-11.36944,-11.408,-12.79637,-12.79637,-12.79637,-12.79637,-12.79643,-12.79644,-12.80207,-12.83055,-12.9606,-12.97066,-12.97719,-13.10641,-13.1485,-13.17101,-13.87656,-14.32627,-14.66017,-14.75942,-18.16479,-21.79721,-21.83293,
