89,25.54116,12.14625,6.533253,5.844859,1.691447,1.20297,0.8309097,0.6451077,0.5525939,0.1559978,0.01283026,0.01264381,0.01215219,0.01128769,0.009364605,0.000166893,-0.9340601,-1.154962,-1.173588,-2.505624,-2.778709,-4.023081,-4.293988,-5.635056,-6.163999,-6.205743,-6.243908,-6.600533,-6.782671,-7.138035,-7.162028,-7.179577,-7.499591,-7.591951,-7.677751,-7.73735,-7.740713,-7.768601,-8.110046,-8.3081,-8.394843,-8.502989,-8.781279,-8.955703,-9.118271,-9.205576,-9.249326,-9.24933,-9.249404,-9.2915,-9.36801,-9.511497,-9.636335,-9.673271,-9.692554,-9.796384,-9.803449,-10.02215,-10.07358,-10.08128,-10.27691,-10.30097,-10.35442,-10.38673,-10.38687,-10.40259,-10.45089,-10.46904,-10.53585,-10.5435,-10.56887,-10.6078,-10.62435,-10.65769,-10.6633,-10.68068,-10.68355,-10.70875,-10.73044,-10.74843,-10.83338,-10.89167,-10.92382,-10.9241,-11.04431,-11.38063,-11.43146,-11.43343,-11.57002,-11.60398,-11.69359,-11.75482,-11.84082,-11.85513,-11.88364,-11.91954,-12.03503,-12.14515,-12.20296,-12.34156,-12.36138,-12.36905,-12.50608,-12.79636,-12.80042,-12.82561,-13.26621,-14.79067,-14.79129,-15.20775,-17.18538,-18.67387,-18.70527,-35.20903,
90,18.59515,5.801475,4.887176,0.5392559,0.5197437,0.1497214,0.04120731,0.01166964,0.004932404,-9.155273E-05,-0.002453804,-0.3158169,-0.5454373,-0.8077741,-0.8259516,-0.9050426,-1.062324,-1.645384,-5.191817,-6.497183,-6.557399,-7.005767,-7.261627,-7.291428,-7.30355,-7.918492,-8.144686,-8.191401,-8.209623,-8.2255,-8.355766,-8.413683,-8.616647,-8.63669,-8.722919,-9.077158,-9.104839,-9.181858,-9.183466,-9.225686,-9.230643,-9.249035,-9.249326,-9.249369,-9.272164,-9.276243,-9.287778,-9.364647,-9.394953,-9.457018,-9.653975,-9.663497,-9.665609,-9.780739,-9.822683,-9.906064,-9.960638,-10.18976,-10.35646,-10.45423,-10.56414,-10.57786,-10.61677,-10.61831,-10.63398,-10.63629,-10.66154,-10.74399,-10.82566,-10.9252,-10.94049,-10.95403,-10.96122,-11.02547,-11.02547,-11.0255,-11.05195,-11.11236,-11.11511,-11.26262,-11.2627,-11.29337,-11.55475,-11.57597,-11.64919,-11.65844,-11.77093,-11.79836,-11.95588,-12.2175,-12.2322,-12.48976,-12.64612,-12.79835,-13.35478,-13.45005,-13.4546,-14.18279,-14.22142,-14.92761,-14.93998,-15.66087,-15.70753,-15.8395,-16.68429,-16.83453,-17.4676,-17.52815,-18.69517,-18.69595,-18.70521,-21.21641,-21.69067,-21.91636,
91,35.9021,18.17688,14.27865,6.706215,2.153921,1.198996,0.7877977,0.5517058,0.3388338,0.2095556,0.01292658,0.0106914,0.003292561,0.002651215,0.001919746,-0.5333521,-0.6716814,-1.353154,-1.493956,-4.420753,-5.752645,-6.214118,-6.977975,-7.673713,-7.772093,-7.800156,-7.891943,-7.989004,-8.342176,-8.395945,-8.493534,-8.499259,-8.515354,-8.570065,-8.643746,-8.64899,-8.710308,-8.715043,-8.953393,-9.013191,-9.096974,-9.099226,-9.107891,-9.173269,-9.196352,-9.249323,-9.252992,-9.253548,-9.255624,-9.393764,-9.431242,-9.447246,-9.460199,-9.483173,-9.490311,-9.661215,-9.690376,-9.692762,-9.699118,-9.722857,-9.748356,-9.827288,-9.918067,-10.13742,-10.15633,-10.16369,-10.18286,-10.23988,-10.31959,-10.33389,-10.33562,-10.36893,-10.38678,-10.3868,-10.41964,-10.42399,-10.52749,-10.55218,-10.56414,-10.56697,-10.56889,-10.57552,-10.58644,-10.58645,-10.58645,-10.61061,-10.79406,-10.8126,-10.92384,-11.00163,-11.11827,-11.14049,-11.16426,-11.33078,-11.551,-11.56995,-11.57005,-11.57579,-11.66281,-11.69572,-11.76074,-11.80094,-11.8518,-11.90653,-12.27228,-12.37943,-12.5028,-12.61452,-12.69185,-12.9008,-14.30809,-14.79895,-18.8508,-20.98476,
92,5.735113,5.508672,3.720399,1.983047,0.5265179,0.4515605,0.4479847,0.3433032,0.3430607,0.1925998,0.001808167,-0.07822514,-0.1459837,-0.2772188,-0.4974332,-1.096268,-1.435478,-1.874663,-1.895452,-2.53531,-2.549577,-2.785511,-3.627005,-5.67666,-5.987542,-6.645733,-7.182385,-7.657635,-7.683595,-7.844651,-7.895065,-7.994467,-8.408901,-8.531936,-8.549276,-8.575541,-8.636215,-9.203714,-9.222634,-9.249373,-9.306111,-9.316017,-9.411831,-9.426104,-9.57862,-9.744368,-9.760223,-9.798961,-9.822853,-9.8489,-9.852234,-9.90925,-9.938307,-9.990713,-10.10211,-10.10233,-10.16896,-10.21707,-10.35583,-10.50225,-10.52724,-10.52727,-10.56412,-10.5733,-10.59849,-10.63071,-10.63128,-10.74012,-10.74655,-10.76402,-10.85884,-10.92385,-10.93115,-11.01109,-11.02022,-11.10494,-11.21286,-11.27114,-11.35526,-11.43822,-11.45932,-11.56807,-11.5757,-11.59259,-11.71514,-11.74556,-11.79116,-11.93945,-11.95628,-11.97223,-12.23275,-12.53307,-12.66534,-12.74947,-12.79636,-12.84066,-13.02603,-13.02745,-13.14734,-13.2625,-13.33254,-13.56478,-14.80075,-15.05173,-15.42413,-15.43933,-15.56946,-15.81189,-16.58461,-17.21964,-17.23788,-17.50873,-17.7366,-18.73697,
93,7.29845,2.606715,2.338789,1.29001,1.054741,0.8624878,0.6006207,0.4700131,0.4535627,0.2204413,0.02103019,0.01375484,0.01196861,0.01005077,0.004752159,0.001811028,0.001745224,-0.01025963,-0.2164893,-0.7689939,-0.9648743,-0.9816585,-1.3429,-1.981838,-2.25411,-2.460093,-3.900585,-5.345744,-5.383995,-5.710497,-5.941374,-6.147092,-6.817115,-6.908356,-7.005531,-7.036994,-7.116714,-7.264544,-7.438427,-7.750099,-7.979789,-8.061102,-8.30625,-8.350977,-8.534358,-8.566173,-8.648859,-8.711545,-8.711934,-8.942663,-9.173614,-9.184614,-9.194037,-9.279179,-9.452538,-9.465624,-9.648271,-9.689916,-9.770123,-9.834188,-9.837257,-9.861744,-9.868225,-9.952531,-10.00183,-10.0199,-10.09009,-10.11349,-10.2206,-10.28142,-10.38297,-10.38679,-10.38742,-10.5131,-10.58053,-10.61145,-10.65393,-10.65825,-10.69302,-10.70326,-10.92385,-10.93653,-11.06827,-11.1678,-11.19714,-11.19714,-11.48499,-11.48862,-11.53712,-11.5757,-11.57595,-11.57737,-11.6234,-11.62811,-11.65949,-11.76704,-11.76921,-11.79722,-11.89542,-12.05441,-12.10987,-12.34232,-12.4825,-12.63702,-12.93134,-12.99214,-13.05937,-13.16326,-13.50672,-13.76202,-14.31786,-14.51938,-14.59639,-17.12608,
94,13.80319,9.654383,6.267439,1.85872,1.556322,1.437861,1.313877,1.022685,0.6301908,0.007481337,-0.004488468,-0.09636641,-0.2116323,-0.4093394,-0.5730617,-0.7345963,-0.8736801,-0.9496412,-0.994976,-1.28145,-1.366152,-2.167356,-2.806448,-4.274036,-5.178906,-6.465148,-6.896366,-6.92798,-6.956582,-7.010664,-7.411053,-7.451701,-7.541343,-7.766275,-7.853678,-7.885231,-8.008547,-8.06207,-8.256719,-8.425188,-8.434417,-8.575547,-8.615992,-8.631439,-8.761409,-8.919186,-8.939811,-8.945643,-9.016768,-9.077948,-9.104865,-9.264276,-9.330068,-9.353331,-9.440973,-9.467818,-9.489031,-9.591568,-9.6658,-9.692904,-9.700588,-9.794663,-9.85252,-9.889968,-9.93384,-9.943507,-10.2074,-10.22672,-10.38679,-10.40617,-10.41173,-10.43287,-10.55697,-10.5683,-10.56863,-10.56889,-10.66282,-10.66691,-10.68632,-10.77395,-10.8283,-10.91354,-11.01409,-11.04042,-11.05196,-11.06016,-11.1541,-11.19155,-11.19607,-11.54251,-11.57002,-11.65327,-11.65714,-11.6944,-11.79719,-11.93724,-12.15195,-12.20535,-12.3517,-12.53569,-12.60467,-12.62644,-12.72478,-12.79637,-12.80589,-12.87198,-12.95408,-13.14012,-13.45062,-14.21028,-14.38486,-14.72733,-14.79063,-14.90985,
95,17.79829,15.03315,9.558751,4.735668,2.627562,2.391796,0.3781681,0.1697426,0.01116705,0.009370327,0.003426075,-0.4227729,-0.95156,-0.9719381,-1.452018,-1.70722,-1.9815,-2.011834,-2.372393,-4.050203,-5.623011,-6.091927,-6.525921,-6.638963,-7.067198,-7.183619,-7.456426,-7.942598,-7.95084,-8.031415,-8.033008,-8.111049,-8.203877,-8.206739,-8.485641,-8.49228,-8.552091,-8.655318,-8.732491,-8.863032,-9.018132,-9.135149,-9.22063,-9.255947,-9.256161,-9.27089,-9.336982,-9.386971,-9.467313,-9.486727,-9.489031,-9.501757,-9.526763,-9.626423,-9.627176,-9.69283,-9.769934,-9.783043,-9.906322,-9.930021,-9.934515,-10.01885,-10.07086,-10.20799,-10.38679,-10.39856,-10.41404,-10.42084,-10.42204,-10.47361,-10.52849,-10.56063,-10.56413,-10.57022,-10.57273,-10.61813,-10.62846,-10.63485,-10.6351,-10.65832,-10.67789,-10.6855,-10.70965,-10.7216,-10.76316,-10.7859,-10.83453,-10.85584,-10.87857,-10.89285,-11.14873,-11.47837,-11.48123,-11.53045,-11.53311,-11.65184,-11.6522,-11.72188,-11.73822,-11.73998,-11.78049,-11.87865,-12.0535,-12.12462,-12.37154,-12.47732,-12.63418,-12.77208,-12.99571,-13.05781,-13.26595,-13.39729,-18.68186,-18.80647,
96,17.9678,9.706536,5.678066,2.241394,1.267655,1.200298,0.5929871,0.5821438,0.4643135,0.01442671,0.009906292,0.004131317,-0.002901554,-0.003957272,-0.04496861,-0.0504756,-0.09819746,-0.106041,-0.2917585,-0.5950098,-0.642853,-0.9711351,-1.511929,-1.738762,-3.413543,-3.531703,-3.855561,-4.696386,-5.598201,-6.567832,-6.976367,-7.53285,-7.625275,-7.795744,-7.795747,-7.943996,-8.069079,-8.25898,-8.315306,-8.343983,-8.390574,-8.493542,-8.671315,-8.738459,-8.838041,-8.84015,-8.932922,-9.071874,-9.105854,-9.107022,-9.120813,-9.192088,-9.249326,-9.249349,-9.271387,-9.486966,-9.488908,-9.489064,-9.513425,-9.577925,-9.614328,-9.653128,-9.718404,-9.734869,-9.74559,-9.823967,-9.917879,-10.009,-10.05976,-10.08609,-10.0871,-10.15525,-10.16375,-10.24133,-10.33639,-10.38677,-10.44205,-10.50338,-10.51669,-10.56886,-10.57271,-10.58296,-10.63685,-10.68453,-10.69431,-10.73376,-10.77682,-10.99802,-11.01979,-11.08637,-11.5037,-11.6692,-11.73278,-11.73548,-11.8886,-11.89621,-11.97908,-12.08922,-12.17139,-12.28379,-12.45928,-13.28098,-13.34757,-13.77828,-14.80555,-15.35303,-17.17308,-17.20761,-17.46402,-17.97981,-20.32841,-21.86732,-22.67587,-27.94365,
97,9.706536,1.472932,1.195717,1.002897,0.9001532,0.2699261,0.07395887,0.01481867,0.01292276,0.007301807,0.004946709,0.004070282,0.0007667542,-0.001054764,-0.08112478,-0.5196629,-0.7583132,-1.06847,-1.507418,-5.212692,-6.232531,-6.621653,-7.056621,-7.16485,-7.719357,-7.740652,-8.1158,-8.303323,-8.343971,-8.347366,-8.357447,-8.374941,-8.489842,-8.551897,-8.575003,-8.57552,-8.575527,-8.575544,-8.627541,-8.63598,-8.688807,-8.740383,-8.822424,-9.090568,-9.111055,-9.244486,-9.276454,-9.317808,-9.481814,-9.507068,-9.556628,-9.644602,-9.653831,-9.811588,-9.917307,-9.989687,-10.00441,-10.01932,-10.04369,-10.14868,-10.29818,-10.39137,-10.39442,-10.41897,-10.42295,-10.42404,-10.48713,-10.51669,-10.52771,-10.56412,-10.56883,-10.57576,-10.58329,-10.58349,-10.58644,-10.67388,-10.71036,-10.7332,-10.7572,-10.8225,-10.90436,-10.9239,-10.99028,-11.0318,-11.26091,-11.29912,-11.47957,-11.57807,-11.60945,-11.66569,-11.69674,-11.73585,-11.73689,-11.82043,-11.96554,-12.01781,-12.31753,-12.34358,-12.39141,-12.98312,-13.07074,-13.0764,-13.36118,-13.41672,-13.69569,-14.67742,-15.86198,-16.3262,-17.19282,-17.37113,-17.58601,-18.01003,-18.70538,-18.90314,
98,7.33021,4.821614,1.689493,1.42793,0.564887,0.2790084,0.04418731,-0.00241828,-0.003265858,-0.1689334,-0.169661,-0.1807899,-0.3743052,-0.6109641,-0.7228241,-0.8924477,-0.9723349,-1.04237,-1.29554,-1.497345,-1.721449,-1.957677,-2.265273,-2.363988,-4.759228,-5.131417,-5.989418,-6.794226,-7.1725,-7.285445,-7.624711,-7.631774,-7.690437,-7.712148,-8.032673,-8.205315,-8.479251,-8.553449,-8.616759,-8.621033,-8.715795,-8.726563,-8.826729,-9.013497,-9.044869,-9.069775,-9.085205,-9.193427,-9.248811,-9.25274,-9.308238,-9.346479,-9.391719,-9.403096,-9.406082,-9.428626,-9.431427,-9.453848,-9.556722,-9.690703,-9.692904,-9.712093,-9.821074,-10.01636,-10.12792,-10.29237,-10.30375,-10.50994,-10.56411,-10.57268,-10.57843,-10.58643,-10.58645,-10.61766,-10.62097,-10.66997,-10.67541,-10.68802,-10.84895,-10.92383,-11.06791,-11.07481,-11.1187,-11.43424,-11.51322,-11.57569,-11.63544,-11.65494,-11.77727,-11.87026,-11.9042,-12.26808,-12.26958,-12.28755,-12.38059,-12.39485,-12.49858,-12.60244,-12.73867,-13.49818,-13.7534,-14.17122,-14.6052,-14.79268,-15.56235,-15.87511,-17.58142,-17.60894,-17.65763,-18.52927,-18.69865,-20.60175,-22.16416,-24.55964,
99,22.1445,9.522032,8.686361,8.210743,7.924283,4.04253,1.832669,1.513106,1.483858,1.46988,0.8233361,0.5143166,0.151886,0.09153509,0.08476138,0.006848812,0.001748085,0.000500679,-0.1013741,-0.2186108,-0.5781841,-0.884913,-0.9068248,-1.037872,-1.672924,-1.76335,-1.868734,-4.983835,-5.268535,-5.708827,-6.775727,-6.804804,-6.990965,-7.639166,-7.704133,-7.783628,-7.98708,-8.082266,-8.30809,-8.575524,-8.699967,-9.023543,-9.026388,-9.107341,-9.135244,-9.197958,-9.199132,-9.249124,-9.249373,-9.284447,-9.334549,-9.39435,-9.488804,-9.497808,-9.54965,-9.734749,-9.762249,-9.8006,-9.868562,-9.903606,-9.909906,-10.00034,-10.05041,-10.08509,-10.09842,-10.13172,-10.13456,-10.15056,-10.25101,-10.3309,-10.3815,-10.39607,-10.48848,-10.56886,-10.56888,-10.56888,-10.58629,-10.62906,-10.6351,-10.63777,-10.66517,-10.67299,-10.69718,-10.74187,-10.79854,-10.92387,-11.02547,-11.02762,-11.14921,-11.3688,-11.38483,-11.44295,-11.5515,-11.64987,-11.65673,-11.67683,-11.74614,-12.06084,-12.06498,-12.28453,-12.43709,-12.77903,-12.94969,-12.96525,-13.28567,-14.67873,-15.03891,-16.29152,-17.19464,-17.22329,-17.22728,-17.26694,-17.54236,-18.58097,
100,8.73432,7.56329,3.823759,2.217119,1.192449,0.7137456,0.01041269,0.008800983,0.006062508,0.003816605,0.003042221,0.001743317,-0.002655983,-0.004843712,-0.5820274,-0.8300273,-1.081774,-1.15451,-1.867693,-2.009424,-4.519184,-4.740425,-4.795071,-6.622276,-7.183231,-7.540761,-7.842561,-7.985294,-8.299317,-8.496978,-8.575382,-8.581553,-8.736597,-8.741992,-8.838046,-9.075695,-9.145147,-9.175331,-9.193506,-9.213663,-9.230174,-9.306183,-9.327521,-9.486197,-9.486367,-9.487617,-9.532576,-9.585916,-9.650993,-9.665346,-9.692053,-9.692533,-9.713403,-9.811932,-9.875289,-9.912137,-9.920238,-9.927088,-9.937525,-9.962181,-10.02626,-10.03238,-10.07641,-10.16804,-10.17285,-10.2596,-10.37395,-10.38875,-10.39464,-10.40091,-10.51072,-10.54109,-10.54151,-10.56411,-10.56419,-10.57261,-10.57273,-10.58643,-10.60633,-10.61839,-10.65909,-10.66309,-10.7319,-10.83576,-10.90257,-10.92386,-11.00723,-11.00856,-11.39367,-11.40268,-11.65851,-11.65901,-11.71511,-11.75931,-11.85711,-12.28381,-12.3428,-12.41287,-12.43292,-12.66714,-12.92767,-13.88377,-14.70285,-14.79072,-15.98177,-16.4719,-16.9245,-17.09561,-17.21878,-17.76198,-18.67114,-18.93218,-19.40678,-21.40789,
101,35.95132,24.70395,14.94009,8.524845,7.16378,1.426068,0.7964776,0.526,0.3944049,0.1510983,0.07516813,0.02296352,0.01157999,0.009554386,0.001812935,-0.0495162,-0.6822701,-0.8022385,-1.220907,-1.553282,-2.920953,-2.997366,-5.952988,-6.669347,-6.987575,-7.178004,-7.517763,-7.564694,-8.147371,-8.308104,-8.482545,-8.497829,-8.57555,-8.600572,-8.664441,-8.773325,-8.89556,-9.006956,-9.022179,-9.02982,-9.045925,-9.105469,-9.106756,-9.111652,-9.173901,-9.209563,-9.28521,-9.308008,-9.308048,-9.395223,-9.692913,-9.721927,-9.820178,-9.901855,-9.918036,-10.16431,-10.28473,-10.28537,-10.38074,-10.44044,-10.50994,-10.56888,-10.56891,-10.57282,-10.61539,-10.63082,-10.63335,-10.63692,-10.65846,-10.69486,-10.69605,-11.02411,-11.11252,-11.16624,-11.28663,-11.38351,-11.43011,-11.55396,-11.5757,-11.64447,-11.76713,-11.84506,-11.85275,-11.8705,-11.94322,-11.98458,-11.98762,-12.01632,-12.28425,-12.36386,-12.57704,-12.82051,-12.95432,-12.95669,-13.33859,-13.73226,-13.79078,-13.95469,-14.28481,-14.38958,-14.60023,-15.22679,-15.30393,-16.81053,-17.35235,-17.67975,-18.1051,-20.78768,-21.24033,-21.50997,-22.86764,-22.93057,-24.84121,-28.29385,
102,24.40203,22.33409,13.5294,7.563414,5.79875,1.343178,0.945487,0.9005973,0.7095404,0.6490526,0.3998024,0.3044324,0.2531261,0.253026,0.07645607,0.02927828,0.0227747,0.004449844,0.001811981,-0.2932043,-0.481384,-0.7528458,-1.095355,-1.185871,-1.583127,-2.256169,-2.536171,-2.809448,-4.247237,-4.970963,-6.906055,-7.330761,-7.470007,-7.493651,-7.56429,-7.83766,-7.88818,-7.903301,-8.003493,-8.092056,-8.36285,-8.558635,-8.613407,-8.619345,-8.702268,-8.748636,-9.027738,-9.12473,-9.153204,-9.172543,-9.249312,-9.252939,-9.307467,-9.415272,-9.421303,-9.457397,-9.584959,-9.609777,-9.623587,-9.688017,-9.69239,-9.706806,-9.769087,-9.77179,-9.804288,-9.814198,-9.846301,-9.918038,-10.03867,-10.04471,-10.04474,-10.12161,-10.1339,-10.30958,-10.38699,-10.42299,-10.56416,-10.60651,-10.61598,-10.61804,-10.63484,-10.68868,-10.78309,-11.01996,-11.03167,-11.05373,-11.05386,-11.06662,-11.0858,-11.26986,-11.5757,-11.64985,-11.76411,-11.77026,-11.84433,-11.91952,-11.99868,-12.21409,-12.2845,-12.35771,-12.52604,-12.66522,-12.72295,-12.82535,-12.87664,-13.01305,-13.14304,-13.19127,-14.59325,-14.95416,-15.64634,-17.18979,-18.70533,-18.923,
103,22.65433,13.75473,10.43204,5.859043,1.402233,0.806957,0.08157158,0.01531363,0.01251316,0.01088858,0.009494781,0.004162788,0.001745224,-0.0005478859,-0.003815651,-0.005984306,-0.0066185,-0.1671467,-0.5461354,-0.6720114,-1.025335,-1.441138,-1.715369,-2.395635,-2.895583,-3.354335,-3.805263,-4.847178,-5.148111,-5.245686,-5.661893,-5.760571,-6.320786,-6.943475,-6.951602,-7.045609,-7.654882,-7.755528,-7.808591,-7.87007,-7.88034,-7.924948,-7.990337,-8.202886,-8.399137,-8.426209,-8.558184,-8.564198,-8.575535,-8.594109,-8.59885,-8.610972,-8.65244,-8.698486,-8.708674,-8.709636,-8.711396,-8.952354,-9.24889,-9.253439,-9.308242,-9.30825,-9.379454,-9.466274,-9.632745,-9.692845,-9.715387,-9.767344,-9.81158,-9.85055,-9.853148,-9.952272,-9.953321,-9.997478,-10.16732,-10.37568,-10.38252,-10.5689,-10.57276,-10.59864,-10.62647,-10.66259,-10.66434,-10.70813,-10.7181,-10.75036,-10.84869,-10.93352,-11.05283,-11.16233,-11.17623,-11.21732,-11.36062,-11.41477,-11.41784,-11.5411,-11.54564,-11.57569,-11.74993,-11.77534,-11.79341,-12.01001,-12.07035,-12.36743,-12.56388,-12.66704,-12.85982,-12.907,-12.92738,-14.37544,-14.72286,-14.79163,-16.17604,-20.65778,
104,22.65433,8.389664,5.79875,4.177233,0.8269415,0.82637,0.6392117,0.5514464,0.3743439,0.2846115,0.2375908,0.008023262,0.008012295,0.005300522,-0.00275898,-0.06666374,-0.1603928,-0.5844212,-0.9140086,-0.9259319,-0.9310589,-0.961915,-0.9778285,-1.051978,-1.388239,-1.655944,-1.724502,-2.45388,-2.849972,-5.649628,-6.247662,-6.798418,-6.828396,-7.30571,-7.383971,-7.642389,-7.795694,-7.797531,-7.902281,-7.948789,-7.951046,-7.987479,-8.056337,-8.308118,-8.524943,-8.551162,-8.575545,-8.616098,-8.815064,-8.957773,-9.030795,-9.090264,-9.107687,-9.193506,-9.194304,-9.196781,-9.259396,-9.306138,-9.308235,-9.393295,-9.408728,-9.411495,-9.461079,-9.488886,-9.64425,-9.692668,-9.692824,-9.694109,-9.782167,-9.914093,-10.06307,-10.10131,-10.25497,-10.3421,-10.3868,-10.49777,-10.5426,-10.56676,-10.56885,-10.58505,-10.58643,-10.62134,-10.64399,-10.66943,-10.74795,-10.80164,-10.88427,-10.94345,-10.95132,-11.12588,-11.40255,-11.49234,-11.50754,-11.97974,-12.01192,-12.04884,-12.49033,-12.83863,-12.93819,-12.94981,-13.26973,-13.80761,-14.79074,-15.19022,-16.32771,-17.13474,-17.22971,-17.33188,-17.36065,-17.36499,-18.73125,-19.70903,-21.00709,-24.59828,
105,4.177233,3.821929,1.460688,1.04734,0.2862382,0.02031827,0.01431561,0.01150703,0.004242897,-0.2018192,-0.3160062,-0.9924643,-1.376111,-2.70619,-3.150141,-3.990076,-4.949645,-5.023585,-5.256339,-5.328402,-6.774238,-6.832007,-7.08787,-7.183455,-7.280283,-7.39188,-7.496118,-7.509017,-7.5893,-7.782482,-7.795709,-8.175518,-8.276699,-8.308102,-8.496803,-8.526962,-8.57421,-8.616488,-8.708573,-9.018841,-9.138044,-9.19379,-9.230794,-9.242903,-9.349878,-9.425313,-9.425945,-9.455926,-9.46374,-9.616171,-9.627291,-9.697845,-9.712145,-9.762597,-9.762749,-9.77838,-9.886397,-9.910216,-10.00699,-10.03157,-10.08727,-10.15761,-10.27142,-10.27492,-10.39607,-10.42201,-10.43222,-10.45885,-10.47069,-10.48533,-10.52666,-10.57293,-10.58075,-10.58493,-10.58644,-10.58644,-10.60678,-10.71519,-10.71643,-10.72639,-10.82439,-10.84421,-10.89861,-10.92694,-10.93172,-11.08182,-11.09331,-11.14668,-11.14968,-11.15093,-11.2615,-11.27845,-11.38003,-11.42997,-11.55888,-11.57572,-11.58173,-11.60525,-11.74251,-11.7973,-11.90018,-11.93934,-12.2842,-12.37715,-12.38087,-12.79919,-12.9537,-15.8084,-17.15041,-17.21932,-18.46082,-18.70529,-20.55336,-26.86746,
106,9.267168,6.771254,3.957065,2.717531,0.7679319,0.3679347,0.2885685,0.05343294,0.01244736,0.001808167,-0.0003986359,-0.007134676,-0.04279613,-0.07880878,-0.3404489,-0.3466272,-0.7982397,-0.9296563,-1.499007,-1.597601,-2.549351,-2.901038,-3.441439,-4.677102,-5.128542,-5.162768,-5.521214,-5.690633,-6.302828,-6.875459,-6.911809,-6.914824,-7.183053,-7.501368,-7.560583,-7.569149,-7.729445,-7.860585,-7.990602,-8.261506,-8.407835,-8.71205,-8.861292,-9.049365,-9.193405,-9.206742,-9.270078,-9.289893,-9.456667,-9.457189,-9.45764,-9.471641,-9.487445,-9.489001,-9.606712,-9.657581,-9.669228,-9.72464,-9.910955,-9.914177,-9.918038,-10.05706,-10.06032,-10.06952,-10.08823,-10.11649,-10.28496,-10.48667,-10.52604,-10.55236,-10.5562,-10.56417,-10.56861,-10.57375,-10.57786,-10.58644,-10.6329,-10.63327,-10.6797,-10.67973,-10.6869,-10.84055,-11.05527,-11.40678,-11.51323,-11.56148,-11.56797,-11.5757,-11.57576,-11.65354,-11.65886,-11.79813,-11.99698,-12.16665,-12.17035,-12.2605,-12.28374,-12.28901,-12.3113,-12.32145,-12.33612,-13.36774,-13.40845,-14.50888,-14.83988,-15.48892,-15.56436,-17.51071,-18.98342,-19.05503,-19.78951,-20.59379,-22.92493,-24.57331,
107,9.591015,9.31883,1.083337,0.9167461,0.7575951,0.5892673,0.2738488,-0.004464626,-0.06336355,-0.4253726,-0.8958695,-0.9225802,-1.211447,-1.295595,-1.807993,-1.907412,-2.236747,-2.941545,-4.358039,-5.571159,-6.326949,-6.50562,-6.520502,-7.259928,-7.354139,-7.623013,-8.248265,-8.308122,-8.317784,-8.318498,-8.462697,-8.538052,-8.621577,-8.651668,-8.662613,-8.847544,-8.949776,-8.993133,-9.094942,-9.114157,-9.139251,-9.158326,-9.193608,-9.248668,-9.248859,-9.249321,-9.252917,-9.253359,-9.366393,-9.457363,-9.467575,-9.472448,-9.542435,-9.607026,-9.666054,-9.752219,-9.778816,-9.830183,-9.91066,-10.15761,-10.23038,-10.23287,-10.33423,-10.39857,-10.52044,-10.53865,-10.56873,-10.56888,-10.5759,-10.58473,-10.61334,-10.61617,-10.63157,-10.6636,-10.68369,-10.73678,-10.84059,-10.88772,-10.92413,-10.92997,-10.97984,-11.00498,-11.0105,-11.02547,-11.06604,-11.11243,-11.29036,-11.57412,-11.57586,-11.6677,-11.67195,-11.71923,-11.79723,-11.96211,-12.23985,-12.28375,-12.28377,-12.28888,-12.30363,-12.3878,-12.42822,-12.73393,-12.93549,-13.21756,-13.58943,-14.04523,-14.90337,-16.09263,-17.16309,-17.24466,-17.8761,-18.44687,-18.77541,-18.87277,
108,14.9854,10.41298,5.931538,5.873512,4.67833,4.114848,2.016167,1.724861,1.525866,1.256062,0.9374695,0.7576091,0.1091933,0.01533413,0.01069927,0.007184029,0.002796173,0.0008881092,-0.001196384,-0.001537323,-0.9456921,-0.969214,-1.148005,-1.797821,-2.330245,-4.137712,-5.118938,-5.142706,-5.181674,-5.894916,-6.906189,-7.032257,-7.118819,-7.152806,-7.285248,-7.382605,-7.554285,-7.58902,-7.937641,-8.062943,-8.084886,-8.280769,-8.309989,-8.487452,-8.575254,-8.597401,-8.64432,-8.653605,-8.879398,-8.929317,-9.106886,-9.12058,-9.192133,-9.192883,-9.249313,-9.332483,-9.332792,-9.473872,-9.480981,-9.488659,-9.497031,-9.541155,-9.652076,-9.763472,-9.842857,-9.87035,-9.879368,-10.28276,-10.39565,-10.43544,-10.47688,-10.56414,-10.5648,-10.56889,-10.57345,-10.57808,-10.58645,-10.58646,-10.58648,-10.58651,-10.62204,-10.63226,-10.63506,-10.63595,-10.63723,-10.65473,-10.7146,-10.76992,-10.87469,-10.92383,-11.1268,-11.15215,-11.21025,-11.47497,-11.49238,-11.88273,-11.93942,-11.99018,-12.24529,-12.33259,-12.34161,-12.36261,-12.39255,-12.85333,-13.49592,-14.86258,-15.10058,-15.34005,-17.38795,-17.63512,-17.65997,-19.14701,-22.92449,-32.73504,
